respondent_id,covid_vaccine
5926,0.2020917956100348
5927,0.5338771952878116
5928,0.26601140329444045
5929,0.5940513776153176
5930,0.2405007384677364
5931,0.4852112387873606
5932,0.7024157198099132
5933,0.23688231546174268
5934,0.2982875519064853
5935,0.3532778801446728
5936,0.41787724711589375
5937,0.37744745290806764
5938,0.6324293013218923
5939,0.2172755687278417
5940,0.5179541222634626
5941,0.21355681310794958
5942,0.47095742352499026
5943,0.7285264852067196
5944,0.2491143465982789
5945,0.6505371495676395
5946,0.26890577683126743
5947,0.5408957711004156
5948,0.23500516049726042
5949,0.301870511599946
5950,0.4469980661945642
5951,0.2051402090758233
5952,0.3192218830645919
5953,0.40143280135669024
5954,0.22070068481266206
5955,0.2475571931819475
5956,0.7216915758804424
5957,0.24156954333504063
5958,0.19747656533804023
5959,0.21389226275805243
5960,0.7444449929930973
5961,0.6773109391242306
5962,0.7096494035624613
5963,0.3711050059542837
5964,0.3129222123471109
5965,0.18999719485187533
5966,0.25423556310611073
5967,0.3573662147444429
5968,0.5397333948008547
5969,0.5736996443363227
5970,0.2681281462214254
5971,0.46476262872408886
5972,0.5654996709088684
5973,0.2295640302318847
5974,0.7560025338608252
5975,0.2301449555007892
5976,0.18440403642763428
5977,0.4573807277937847
5978,0.15478544074639597
5979,0.45470020517834886
5980,0.13490094730907207
5981,0.39429431880116816
5982,0.4218011102838997
5983,0.6828727458116528
5984,0.18184007884866865
5985,0.3250170639673469
5986,0.2010452922064167
5987,0.18774472910205495
5988,0.2959449052698972
5989,0.42769946079571164
5990,0.29399434597910873
5991,0.23900776888909697
5992,0.41612222591719017
5993,0.4724276925235918
5994,0.7534147294201681
5995,0.17043987388321422
5996,0.2951644638134012
5997,0.2874866064696293
5998,0.16343112974061433
5999,0.23728971468708002
6000,0.18947548093896588
6001,0.6909064593338826
6002,0.18301371368724448
6003,0.2287376268615257
6004,0.5345210978990756
6005,0.17667445977371943
6006,0.3292637834390784
6007,0.3243046136478376
6008,0.26406467778072906
6009,0.44538238944361574
6010,0.37006438276334175
6011,0.5339755412571286
6012,0.17288691158025435
6013,0.18951562598462007
6014,0.1917360550496299
6015,0.3009457980806368
6016,0.27332160633454256
6017,0.1816775855949669
6018,0.6008434079574013
6019,0.24473442697255574
6020,0.1401566916582671
6021,0.7197651125702307
6022,0.6849446593044418
6023,0.27742073021275665
6024,0.2870622136596303
6025,0.4011362856287173
6026,0.4311341832149605
6027,0.1702327307689096
6028,0.39708062112064757
6029,0.7171222417855142
6030,0.40614068716263674
6031,0.19269444558539395
6032,0.24803296256898424
6033,0.36425384481846196
6034,0.3487687228244824
6035,0.1906255759241054
6036,0.6305548496472556
6037,0.27074671568444353
6038,0.5090529888859437
6039,0.23479496422552912
6040,0.3093969669245972
6041,0.42858393269000855
6042,0.3363593341131408
6043,0.21063610666756405
6044,0.19269222647321213
6045,0.29018320308368967
6046,0.21367910126725148
6047,0.6507280728847452
6048,0.6214419434432938
6049,0.6815107322344249
6050,0.4372918276490922
6051,0.3284531293074948
6052,0.3639214826060672
6053,0.31313209282598653
6054,0.3468387422337486
6055,0.20324950523034288
6056,0.16542872757044663
6057,0.3442349541187959
6058,0.19617764487622988
6059,0.548013257636196
6060,0.6965143288998245
6061,0.3171844715090808
6062,0.4627731532225876
6063,0.335435827492766
6064,0.4534951775945555
6065,0.5063314056823157
6066,0.3788720696673591
6067,0.175676066712734
6068,0.29618578913853205
6069,0.7835056204692106
6070,0.2118527431222741
6071,0.1859458436537843
6072,0.43301373012763494
6073,0.20476359023206842
6074,0.3256366202317309
6075,0.699942976068726
6076,0.15830297873422347
6077,0.7832053293212966
6078,0.27420270650041934
6079,0.22396456484848412
6080,0.2029063835435498
6081,0.17870412559813384
6082,0.18236800965272873
6083,0.7309242434306004
6084,0.20195290055428033
6085,0.3444796836349503
6086,0.7589329502292416
6087,0.3346277962795019
6088,0.29616282373883246
6089,0.2943104815414479
6090,0.2911887946806363
6091,0.19137068349155417
6092,0.279582144801791
6093,0.28206707275406345
6094,0.24620606282890073
6095,0.25780005977423515
6096,0.22553991145947744
6097,0.43226393732112134
6098,0.46862975577674376
6099,0.5170855536756468
6100,0.17267676274298813
6101,0.31580783864246237
6102,0.5226378372545581
6103,0.2034850120949881
6104,0.6951011107157701
6105,0.6601010851786638
6106,0.327575705564349
6107,0.1493647186571156
6108,0.33944132164260077
6109,0.3296667834471312
6110,0.4924993413880389
6111,0.5516387364583833
6112,0.31988989147124186
6113,0.1677532971828241
6114,0.6743653518299715
6115,0.18234912071004297
6116,0.4462980344065857
6117,0.189439593655166
6118,0.16359825434801012
6119,0.6146361242136105
6120,0.1936439384713686
6121,0.1921481193445326
6122,0.7266941360043758
6123,0.20026238863147044
6124,0.31782320012337145
6125,0.5997492177920111
6126,0.39089448191522974
6127,0.3329430573907967
6128,0.17731712668481905
6129,0.7789569987807548
6130,0.18371528132237638
6131,0.2553474265481308
6132,0.20764052250717782
6133,0.5146925306844286
6134,0.2037714161486998
6135,0.4962980213215973
6136,0.30872738916712716
6137,0.19271212907106436
6138,0.2291780045133482
6139,0.4680989645728112
6140,0.24369186842691576
6141,0.1558275103906614
6142,0.2886403510613899
6143,0.1555536261895274
6144,0.250361472469366
6145,0.2564454126509912
6146,0.17199370662721253
6147,0.557280058593843
6148,0.745157097820928
6149,0.2347821061815708
6150,0.5824333323410802
6151,0.17459305652742368
6152,0.22241633827083845
6153,0.7449318716374053
6154,0.5118863869413238
6155,0.1883758063637287
6156,0.4445555569660813
6157,0.18846433287939643
6158,0.24315057588013367
6159,0.7075936041045741
6160,0.6309875930580446
6161,0.4107641211970889
6162,0.24115181115661874
6163,0.22000410428152023
6164,0.6526165181179503
6165,0.33642636735302783
6166,0.227684444291345
6167,0.2964903536679613
6168,0.18125352903055786
6169,0.6842417299981143
6170,0.2143033797896984
6171,0.4551308805121002
6172,0.192241664444939
6173,0.21336356282054642
6174,0.5357281353383617
6175,0.5809275854970934
6176,0.6103283429827622
6177,0.31379621666753327
6178,0.40531705117487066
6179,0.24150035427390562
6180,0.7154617584944688
6181,0.5647721926480879
6182,0.18379399133114677
6183,0.23622873186188384
6184,0.3650920918998882
6185,0.23859357894060448
6186,0.6944967791069253
6187,0.44526463157357626
6188,0.28305888197903517
6189,0.24781235598274126
6190,0.761208759893841
6191,0.718404166908395
6192,0.2208792266301576
6193,0.19635277067482568
6194,0.19993676286831752
6195,0.5788737811770469
6196,0.19051146580210745
6197,0.1962089634593967
6198,0.3066666929323551
6199,0.21547066516274185
6200,0.5769054391967002
6201,0.22223615623317147
6202,0.4244721698426871
6203,0.2548976357322551
6204,0.36865397949502055
6205,0.21529808420630794
6206,0.36721878916466244
6207,0.2746355431217151
6208,0.7464568457838489
6209,0.4741400030259292
6210,0.7297987606015671
6211,0.7117877535033975
6212,0.1962319161525459
6213,0.1948025192758026
6214,0.19581810400902697
6215,0.7755029444262532
6216,0.3297104417247389
6217,0.6410958194036224
6218,0.6297963099572739
6219,0.42506514111828264
6220,0.19890100076694922
6221,0.44221606020098453
6222,0.22940519799178563
6223,0.2876957634895913
6224,0.1953972677412662
6225,0.3670808277673735
6226,0.4461802901160687
6227,0.3612423784680536
6228,0.7695116157009917
6229,0.4472950209628211
6230,0.1944695373094757
6231,0.34779654561889334
6232,0.5763715896660601
6233,0.27337091540551306
6234,0.24359757024032433
6235,0.2437365036625544
6236,0.23147288856881276
6237,0.3523221590805728
6238,0.19451315835572144
6239,0.30185112300680744
6240,0.21012743435163356
6241,0.6228830210795573
6242,0.16703566235022746
6243,0.2643907907980954
6244,0.6089489325350854
6245,0.3883418801549086
6246,0.19627565207134673
6247,0.4357183673509535
6248,0.15806137885855714
6249,0.23296226339431672
6250,0.329803300421297
6251,0.18639744396244823
6252,0.7422316911441655
6253,0.3818484689081072
6254,0.3894636247389717
6255,0.17882504656846704
6256,0.16952076742648736
6257,0.5194478679210895
6258,0.36912941341897076
6259,0.4709819048495633
6260,0.18240643335803525
6261,0.31951972906302484
6262,0.5788900884400722
6263,0.6699246503601718
6264,0.6368726225779424
6265,0.2277695049644618
6266,0.6073139550579904
6267,0.4089774335484624
6268,0.3971003939838751
6269,0.23026631546339035
6270,0.23259212243753202
6271,0.1528171983956566
6272,0.16025574942057141
6273,0.4981939517627179
6274,0.2625435647848304
6275,0.3436935084448882
6276,0.22907069678812947
6277,0.23589781186827233
6278,0.32841353781266164
6279,0.4453891053535539
6280,0.25567608552992693
6281,0.2435504559984213
6282,0.6373557316825393
6283,0.30852251121890745
6284,0.13010427955874554
6285,0.5929375551590046
6286,0.38048737987466325
6287,0.21600900445068616
6288,0.5042804698875573
6289,0.7439859132787023
6290,0.6830246825525461
6291,0.784688839752904
6292,0.1908671139746849
6293,0.21940704018111595
6294,0.4095488162376666
6295,0.160410830703443
6296,0.1749713110584969
6297,0.186168232139992
6298,0.4979128409271206
6299,0.7524623027798805
6300,0.341674801518828
6301,0.6518327284367427
6302,0.21904973098421054
6303,0.2888335412848305
6304,0.24654350392146804
6305,0.39551651637820984
6306,0.17283232184441266
6307,0.18993810524380114
6308,0.4446254940462261
6309,0.19109278551845663
6310,0.3292525373924562
6311,0.21892410385803038
6312,0.7581636715560841
6313,0.18087261983089492
6314,0.24229033949035497
6315,0.19702883088791356
6316,0.19641529298762034
6317,0.2159555306198492
6318,0.6578879585363412
6319,0.5092119805805718
6320,0.5767490816645161
6321,0.42794120224031923
6322,0.4322392835173144
6323,0.39179383584914473
6324,0.6198341565437351
6325,0.7785463538135441
6326,0.7722847546754695
6327,0.24202163375293798
6328,0.6202864641533358
6329,0.2648909043368901
6330,0.2073871770970598
6331,0.20490314003697038
6332,0.5430458931407108
6333,0.380070740664748
6334,0.6606644467301768
6335,0.6795643822449836
6336,0.21647645168455834
6337,0.285327389321596
6338,0.3506769602674386
6339,0.41560633281331627
6340,0.20895434259291554
6341,0.5279213736324561
6342,0.501422784344626
6343,0.5575291584559414
6344,0.34144799008308513
6345,0.3287182913356977
6346,0.30393451379710124
6347,0.5331750825738428
6348,0.2772560651861045
6349,0.2980581103923585
6350,0.3440829251506552
6351,0.6642912298173265
6352,0.656108402968795
6353,0.34118133727523936
6354,0.7417099485126062
6355,0.21674481851468586
6356,0.316125945382852
6357,0.6831789484733889
6358,0.25185247765509355
6359,0.4440087402621746
6360,0.6920335567628528
6361,0.24530811475047679
6362,0.22702792321869386
6363,0.25614251039391456
6364,0.1684753549039524
6365,0.164246033301951
6366,0.5576274100993456
6367,0.45063963927050543
6368,0.18700263163984782
6369,0.6738271559354981
6370,0.7129912748901891
6371,0.1661889925103093
6372,0.18991699679784463
6373,0.6457984051131739
6374,0.5318847620286866
6375,0.1972667603717751
6376,0.5737887499018057
6377,0.18576658734722915
6378,0.30472225642794293
6379,0.22241792658601853
6380,0.18981388430811783
6381,0.5940360373720702
6382,0.293080563090643
6383,0.21618936760542834
6384,0.20850219774885242
6385,0.37428885102752024
6386,0.24075817874812874
6387,0.38475121768531084
6388,0.3353170752593109
6389,0.19867288350312795
6390,0.14765556875914512
6391,0.7992149183549364
6392,0.35847390548860164
6393,0.46283332936255306
6394,0.3734745924813393
6395,0.675280223304384
6396,0.29020875174280786
6397,0.8054649266614636
6398,0.17100629709633117
6399,0.37430295418663545
6400,0.3142184863905771
6401,0.17212700786867852
6402,0.7735912410535374
6403,0.6801946298266799
6404,0.21523492430166888
6405,0.19337035693918367
6406,0.4160128543202724
6407,0.1585853847053735
6408,0.2038684422716012
6409,0.21786926477799487
6410,0.18529981706983528
6411,0.4272720133373112
6412,0.34254584989587517
6413,0.7116965539545114
6414,0.256606973899537
6415,0.20593166610761143
6416,0.16998509344851503
6417,0.20684088765707234
6418,0.26548899793640746
6419,0.8053700410543484
6420,0.23733039919406076
6421,0.33308719118060204
6422,0.2438333760804314
6423,0.2188405738683398
6424,0.176578474251016
6425,0.1466899890481574
6426,0.18056671987485148
6427,0.3008527946334783
6428,0.2978024230740405
6429,0.28221351229024566
6430,0.7097096211552542
6431,0.6420250598624987
6432,0.7253193359415642
6433,0.46778070449200376
6434,0.18931880421937278
6435,0.5346990389338022
6436,0.24385168981023447
6437,0.24895333127309605
6438,0.18011305087318388
6439,0.27824688287748095
6440,0.1868310738462115
6441,0.21719671685593378
6442,0.7578569150037859
6443,0.4567237064233999
6444,0.1715699945407222
6445,0.18074798044220244
6446,0.5556887549461527
6447,0.22241633827083845
6448,0.376067089019888
6449,0.36620692915911895
6450,0.2777473309696239
6451,0.3102282355329936
6452,0.2693937738040084
6453,0.6130380682579889
6454,0.7531737822278964
6455,0.21766846479970692
6456,0.2385209966933261
6457,0.36570303958906897
6458,0.15789960452744636
6459,0.3983065811235437
6460,0.20402534519537507
6461,0.30327557728221033
6462,0.7163297784623367
6463,0.7325560769692806
6464,0.6191327287501772
6465,0.5268518778907192
6466,0.6064876125339489
6467,0.2876059263429518
6468,0.4339421131423188
6469,0.17332206136985748
6470,0.20892166316320263
6471,0.4261471036861583
6472,0.2104769031673057
6473,0.2050395689714478
6474,0.21477116045546157
6475,0.35706078847139217
6476,0.27540755572841985
6477,0.2887305044128929
6478,0.46263013863200664
6479,0.32175906156309547
6480,0.23146573420371755
6481,0.3142864125905824
6482,0.1818938288514316
6483,0.1883876989884468
6484,0.23172690086217215
6485,0.22405334806183186
6486,0.6609165151435069
6487,0.5305338001687733
6488,0.1845984759917877
6489,0.6966983091505015
6490,0.7165038188322624
6491,0.3131176196737685
6492,0.39230386472572426
6493,0.3310549524694293
6494,0.7775365888299446
6495,0.19301995542309605
6496,0.4654702545439686
6497,0.26161961359917885
6498,0.21255956858911357
6499,0.29533105637125656
6500,0.7826068717836341
6501,0.4191965784657163
6502,0.26301069335504274
6503,0.4253649883423195
6504,0.3219284410265482
6505,0.33139486146815866
6506,0.17455423027204975
6507,0.18714422877692252
6508,0.2443303924665098
6509,0.23708720157563348
6510,0.22014855755572
6511,0.19847973339100422
6512,0.34673078481564407
6513,0.14397865200120122
6514,0.5835800828489891
6515,0.32577409965544835
6516,0.2905946342218548
6517,0.28285253571554486
6518,0.22642328534392453
6519,0.19291927418529348
6520,0.37822475747509565
6521,0.6215165481730625
6522,0.28893159455359363
6523,0.24522299770416642
6524,0.49125395158501883
6525,0.40920282644711264
6526,0.24162566035894328
6527,0.3265617399100725
6528,0.41304808058945003
6529,0.2249527731781805
6530,0.677829836298914
6531,0.18484939893879368
6532,0.6679612874210993
6533,0.14992273154050223
6534,0.5945711075287292
6535,0.2473901068641525
6536,0.24398804710927421
6537,0.5645825451380871
6538,0.1886725299634655
6539,0.21710139308087287
6540,0.5158410690561014
6541,0.43648260578940024
6542,0.7286967255085908
6543,0.6138433532351412
6544,0.28773911082053416
6545,0.2966384084247226
6546,0.36453426356349894
6547,0.4774575239848652
6548,0.16059814590111535
6549,0.152613570643769
6550,0.40222417857626325
6551,0.5875076188782752
6552,0.22263960136582497
6553,0.39993239495213745
6554,0.719415780161906
6555,0.3258251107926701
6556,0.26680395364688547
6557,0.6057288196708754
6558,0.3947265646201046
6559,0.18639271365138824
6560,0.189050269331364
6561,0.5234969206239765
6562,0.2566083554196948
6563,0.3215281260331556
6564,0.19001196100900505
6565,0.2006102815198017
6566,0.6682444397901395
6567,0.24272647928199592
6568,0.4735329763890635
6569,0.23449369767277992
6570,0.2028306496786233
6571,0.26218303894631534
6572,0.7102169556735685
6573,0.15647827474874057
6574,0.6008913806683611
6575,0.3760075675101168
6576,0.5306571725298824
6577,0.49999398391511063
6578,0.6980458137351345
6579,0.3712680054877357
6580,0.6425416677521437
6581,0.32302095897612737
6582,0.17552892606158535
6583,0.2629190615656595
6584,0.27746748771243346
6585,0.32672682026808575
6586,0.15262541445289227
6587,0.25190850406770443
6588,0.15852850640339908
6589,0.2801085446196031
6590,0.3044556657382676
6591,0.3406212536209819
6592,0.5377660798967658
6593,0.2805006016925858
6594,0.28710482926532943
6595,0.17256703698560774
6596,0.19423683273264086
6597,0.4340994896541628
6598,0.19841259838646536
6599,0.30034019502723186
6600,0.17930124480780302
6601,0.21190035502344282
6602,0.37752888658248945
6603,0.5491855300993749
6604,0.19893782362507048
6605,0.2384190973075358
6606,0.3191699309947703
6607,0.15491658582641224
6608,0.32463324926788145
6609,0.1367611497696295
6610,0.33110093858980866
6611,0.2833259426918605
6612,0.2651283035908722
6613,0.25707838373002173
6614,0.4758643906402461
6615,0.21968590727334672
6616,0.5028217711001521
6617,0.7661801835006784
6618,0.45791647131975827
6619,0.35029390540261995
6620,0.24602467219636984
6621,0.6258216958976786
6622,0.5583684905319234
6623,0.26869197810495593
6624,0.4312276654241775
6625,0.7876698881637082
6626,0.5220775085010932
6627,0.21014064804414176
6628,0.21872747638822168
6629,0.1414040202849715
6630,0.5828046980360213
6631,0.1944374815125681
6632,0.7505173882979478
6633,0.5542280719688369
6634,0.31314273661451203
6635,0.3256366202317309
6636,0.42289136560788
6637,0.2515839588257508
6638,0.23205575127975506
6639,0.6306887757826783
6640,0.19929818387647572
6641,0.2609632057137824
6642,0.5550193645335045
6643,0.6726344214174994
6644,0.513601935041629
6645,0.3949726510573471
6646,0.34176533284735783
6647,0.18617001661708973
6648,0.27553417870714325
6649,0.2640741954417719
6650,0.2585154967270603
6651,0.1646806888784907
6652,0.20137262918787294
6653,0.4611171123814438
6654,0.33295356095924505
6655,0.4186851000762465
6656,0.47569578159217035
6657,0.6541518969470604
6658,0.5457265203843384
6659,0.35232158762342014
6660,0.5490535898090138
6661,0.6946666548143119
6662,0.21950098631853063
6663,0.17819469808447225
6664,0.41980754579709273
6665,0.24665514359974075
6666,0.18843532581446293
6667,0.43115906882058797
6668,0.24255925154699182
6669,0.31716678489617467
6670,0.18623288450598147
6671,0.20510150408088465
6672,0.5565685881246225
6673,0.2731077860802618
6674,0.1784793592216055
6675,0.6195022207252578
6676,0.26411550575476744
6677,0.2686428406743652
6678,0.3833691523980181
6679,0.21850832504463097
6680,0.22607582886907318
6681,0.3459187813868682
6682,0.6918191908206514
6683,0.7262021179367908
6684,0.4198243683131674
6685,0.44199593423622696
6686,0.3648034417402075
6687,0.2750004138717309
6688,0.23616786627814662
6689,0.1605590281758805
6690,0.16573545081718163
6691,0.2700044398929387
6692,0.16683960995581196
6693,0.2686180127059958
6694,0.7199879822599247
6695,0.741265265376552
6696,0.22396495202945596
6697,0.7412421135438978
6698,0.16770557190684737
6699,0.3935089778522369
6700,0.27915088373605607
6701,0.21841581596053317
6702,0.5934605134582924
6703,0.2927329802456152
6704,0.22872101712978357
6705,0.25694091947318526
6706,0.18391238252703104
6707,0.26487191803670423
6708,0.21550261133312446
6709,0.4654564553921064
6710,0.34823363059884044
6711,0.6169633073724986
6712,0.289062738991135
6713,0.6768998352242731
6714,0.25121438171106797
6715,0.2956793897973432
6716,0.3066121418410701
6717,0.2700672529878047
6718,0.1668910504821191
6719,0.17989274246615883
6720,0.5984260131387812
6721,0.5362416703410254
6722,0.7552160765627846
6723,0.7202045532029816
6724,0.31456253846720905
6725,0.416923125936157
6726,0.2390782185124939
6727,0.7096372284550059
6728,0.7596754305432232
6729,0.26888459346495314
6730,0.7553949563516288
6731,0.6336852766068403
6732,0.20680313620276394
6733,0.26187793955469013
6734,0.20224183028774434
6735,0.3334202684406055
6736,0.15437430269782207
6737,0.6871863687376616
6738,0.4360879654230856
6739,0.15962839596619366
6740,0.28088967357970834
6741,0.16564656353359616
6742,0.37021433999857883
6743,0.35634295031755675
6744,0.1820049290704305
6745,0.35162102898914904
6746,0.15330226879576767
6747,0.2231573268232708
6748,0.7672423647870944
6749,0.45108308233590566
6750,0.24813435784494375
6751,0.7341984690615466
6752,0.6414208004149299
6753,0.32158504058306825
6754,0.1878982355401217
6755,0.20872929377504867
6756,0.1899746319742165
6757,0.6056445320612546
6758,0.1682240625315235
6759,0.3188851072103428
6760,0.2059085044601661
6761,0.2415657576494561
6762,0.22482113957246508
6763,0.26991499979853717
6764,0.2690780125176747
6765,0.6503970522251562
6766,0.34565246799098864
6767,0.4595866453912507
6768,0.13740007603652585
6769,0.3418823678838977
6770,0.5485185433428934
6771,0.28758953650445696
6772,0.18831379161734718
6773,0.3353733852365611
6774,0.34206050990633713
6775,0.22755505215307517
6776,0.2612842511780805
6777,0.24366860539133167
6778,0.29911186121967015
6779,0.22452788251830502
6780,0.6466142586764198
6781,0.23545338437559132
6782,0.17075355359801486
6783,0.1828387509093602
6784,0.5892849142696686
6785,0.39643439078049497
6786,0.2880828267679441
6787,0.7345081001586995
6788,0.46199569187892753
6789,0.25010949798162946
6790,0.24210647979322597
6791,0.17933274601027496
6792,0.2212778035858169
6793,0.6364913646556017
6794,0.7561541178162559
6795,0.2489258661343821
6796,0.3053123339564663
6797,0.3863576118835848
6798,0.16711846274893186
6799,0.19574307943916172
6800,0.3945857454561527
6801,0.18114595389888238
6802,0.23651793040098348
6803,0.23249354700991245
6804,0.17655834038213936
6805,0.7623231900303701
6806,0.31407982983055993
6807,0.24508254341884192
6808,0.24293184957248745
6809,0.2197390494969858
6810,0.19729531183799723
6811,0.4160004954226667
6812,0.17405397270176842
6813,0.3986239033000883
6814,0.5502332302125342
6815,0.1881394590589026
6816,0.1851775688687218
6817,0.3107979754323397
6818,0.6806879862675164
6819,0.7448995545181615
6820,0.388375458596845
6821,0.225829954260508
6822,0.6218572490976216
6823,0.14970561200998134
6824,0.711995168783468
6825,0.6830933852565306
6826,0.217291908242101
6827,0.2078970133565946
6828,0.2575815823469151
6829,0.1999974366578222
6830,0.3268349199355025
6831,0.4844272117818834
6832,0.38647654800684267
6833,0.7371683836719732
6834,0.2121728719562783
6835,0.2971556439548794
6836,0.32341663165919343
6837,0.7033107619452339
6838,0.7519312758410397
6839,0.26623072189129005
6840,0.6422424157988077
6841,0.6216691965235005
6842,0.23815449279318224
6843,0.16762086758466507
6844,0.3272799853738696
6845,0.6287585583830173
6846,0.6169700460696131
6847,0.3234932833231001
6848,0.7206807021321974
6849,0.16982471151183925
6850,0.6441903346866715
6851,0.2631826112920082
6852,0.45146199578750806
6853,0.16000840536600225
6854,0.4012325186533853
6855,0.7058758696556494
6856,0.20323061189372804
6857,0.209556837017347
6858,0.3816830744953283
6859,0.35889471841150267
6860,0.2696479196983265
6861,0.3873974232797214
6862,0.3599546202341768
6863,0.3677445377807242
6864,0.1946095581651217
6865,0.3273510906159211
6866,0.15817100093691536
6867,0.7407907369128643
6868,0.393464833623906
6869,0.19453279197608267
6870,0.24458468731940927
6871,0.35081528777751597
6872,0.22921904683020825
6873,0.22467123163124886
6874,0.17341453070098298
6875,0.6567217639308631
6876,0.22872577107189684
6877,0.2171543476250709
6878,0.49832037231646326
6879,0.2226142794451155
6880,0.35370495321585205
6881,0.1784345270927279
6882,0.45712778505746426
6883,0.15256344420006354
6884,0.3439654245180045
6885,0.31623881410935356
6886,0.40481135912527577
6887,0.5070952815453735
6888,0.190233258950764
6889,0.16424477288468747
6890,0.2524567854478296
6891,0.5791520104948048
6892,0.4173911346005702
6893,0.5585328598107653
6894,0.19712262452837925
6895,0.19302417988678644
6896,0.40190586662551897
6897,0.24039063730048804
6898,0.6208145712877494
6899,0.7154723007679352
6900,0.20877023126356792
6901,0.2600314379802676
6902,0.25948246181151885
6903,0.3048218817919543
6904,0.20293648624992472
6905,0.2270185380966917
6906,0.6937255732777143
6907,0.20742950169670465
6908,0.3936369127897071
6909,0.1938564606774314
6910,0.5100816867454381
6911,0.16024830234351198
6912,0.6218021803564798
6913,0.21103782020668324
6914,0.21044824875325996
6915,0.31932505184216026
6916,0.4234810665424153
6917,0.7293919744932148
6918,0.2045803744671509
6919,0.28106428311669723
6920,0.15178342569047912
6921,0.3945610921367308
6922,0.7259306213480506
6923,0.15331071306275704
6924,0.39404810424836617
6925,0.6663007254773662
6926,0.6483309408148261
6927,0.2727337670926888
6928,0.15287675060781356
6929,0.17433683032910954
6930,0.3846743500051878
6931,0.3617281867322827
6932,0.7077321300360951
6933,0.7360868411959117
6934,0.30688801592660764
6935,0.16016436632911332
6936,0.5119932663202496
6937,0.22832827931382357
6938,0.2552051297354685
6939,0.24412841727539164
6940,0.7852003448902946
6941,0.4691826728964939
6942,0.18984864130015294
6943,0.19561293134588745
6944,0.23063325489709197
6945,0.44674367553211763
6946,0.6457129828083925
6947,0.256700916784742
6948,0.6932490808235571
6949,0.2667874478608011
6950,0.6620906024090314
6951,0.2814144673293412
6952,0.2837702076017357
6953,0.5929622550339688
6954,0.24365774381717734
6955,0.44806540212732443
6956,0.3570750759322872
6957,0.23550537977991692
6958,0.2226142794451155
6959,0.6385342170809257
6960,0.3096789150506991
6961,0.15993306023389614
6962,0.4279268441088152
6963,0.14949369618972713
6964,0.2322555586464887
6965,0.22670064308667745
6966,0.1974233362972498
6967,0.1702076676845928
6968,0.7438188060319018
6969,0.2208124900431831
6970,0.33259566988669487
6971,0.7014282544956141
6972,0.3483757905912417
6973,0.2885846409665267
6974,0.5376151854138171
6975,0.7142953685606659
6976,0.2354457628769864
6977,0.2099834942902207
6978,0.1949000840832668
6979,0.25397589789280334
6980,0.3717607880216449
6981,0.40278446565631104
6982,0.2927561705489622
6983,0.13735610091477868
6984,0.6787325366571947
6985,0.2717711084055848
6986,0.37715989533600186
6987,0.22252958774977208
6988,0.21681420640572385
6989,0.252675718429901
6990,0.2871204757974231
6991,0.274822879692215
6992,0.4010811538273677
6993,0.2739013969955505
6994,0.22306397778031156
6995,0.16653085700050296
6996,0.1898183262594436
6997,0.17848977875288466
6998,0.2024887263004163
6999,0.26605753200523546
7000,0.32678127984864663
7001,0.22213532442886386
7002,0.7497049940128465
7003,0.19755380668994385
7004,0.2145023255625901
7005,0.25490788789240926
7006,0.2983358417373214
7007,0.22940519799178563
7008,0.2091823694567689
7009,0.4849954932485892
7010,0.3611444047467141
7011,0.3486879822197213
7012,0.4361202668795202
7013,0.20420116351586026
7014,0.30013108916412273
7015,0.38860369994384164
7016,0.23348927628220453
7017,0.13766498349406062
7018,0.23695803855451228
7019,0.20456120247687035
7020,0.25471933024380333
7021,0.6916616994648616
7022,0.49082968217643297
7023,0.5828803323329421
7024,0.178659652725957
7025,0.47689099995346795
7026,0.21902346000332398
7027,0.16252008991202782
7028,0.6798369724597436
7029,0.34259166325212537
7030,0.2923560186564212
7031,0.2515489788937853
7032,0.1909598401810529
7033,0.19043898288479563
7034,0.24941350386568645
7035,0.3123521335785431
7036,0.7539973827554796
7037,0.28524943917704804
7038,0.1959892060438685
7039,0.7018020817483841
7040,0.38679942223655556
7041,0.24682375225156963
7042,0.18791460616891587
7043,0.7423562433294737
7044,0.16434681785409957
7045,0.5586885200335372
7046,0.5478717112100313
7047,0.2671865732783002
7048,0.35524011071277994
7049,0.6816740500969408
7050,0.6489681947968395
7051,0.27255470479238103
7052,0.6298623953740428
7053,0.3265343160299855
7054,0.38012765999715215
7055,0.20613539521162141
7056,0.182096059103747
7057,0.20356520492701685
7058,0.3102094197113105
7059,0.741206077996177
7060,0.27824688287748095
7061,0.710844503305672
7062,0.31019519967325215
7063,0.19338494916946097
7064,0.2604084341936972
7065,0.5695928678218968
7066,0.40750378674650495
7067,0.3346369694136198
7068,0.6171709850204447
7069,0.23373572720915264
7070,0.40698852823483816
7071,0.3175294217127964
7072,0.39569017165930315
7073,0.31760590707967
7074,0.2810285867968404
7075,0.21657054305482767
7076,0.31005485143732064
7077,0.4205423594187884
7078,0.2672686610545898
7079,0.34223493117665876
7080,0.7075282097956035
7081,0.6003357885177175
7082,0.14071233596061508
7083,0.3906665616951494
7084,0.5035442678584559
7085,0.33448713718049655
7086,0.290592753710373
7087,0.2868949807484551
7088,0.4379825658058259
7089,0.32103190808612636
7090,0.659333172783555
7091,0.7530975542115944
7092,0.5194594739689217
7093,0.7370177048664968
7094,0.48117816596773766
7095,0.16564125226274945
