respondent_id,covid_vaccine
5926,0.10880775089261327
5927,0.5819079671596634
5928,0.1232451783663549
5929,0.6991896412291835
5930,0.45555728861776384
5931,0.7500458044404922
5932,0.937309375503704
5933,0.19956182993241306
5934,0.45758932248495665
5935,0.6128767057641156
5936,0.39714903562424536
5937,0.12006416054167313
5938,0.8029559548963918
5939,0.05007304716949904
5940,0.7929987111523983
5941,0.16527006361250549
5942,0.7886623367584338
5943,0.9811712148158779
5944,0.21317333104198213
5945,0.9350402536678631
5946,0.36205590502786317
5947,0.5779911430858579
5948,0.09574806390743325
5949,0.2137535397175755
5950,0.4833453856358805
5951,0.09245031355618387
5952,0.271396693018882
5953,0.5601505506518403
5954,0.2354784350347881
5955,0.12614075415821435
5956,0.9486563782601247
5957,0.29238898576969274
5958,0.1133314556991081
5959,0.07268810585232857
5960,0.9715271738909562
5961,0.8366807690371758
5962,0.9189949716683784
5963,0.4440249596684784
5964,0.29637434683376396
5965,0.08747171160935233
5966,0.10551354881229309
5967,0.6451426794597701
5968,0.5821606649147694
5969,0.8491356185528848
5970,0.06277994316978765
5971,0.7837920863599328
5972,0.8650384700385715
5973,0.186254915031918
5974,0.9742541465950278
5975,0.19866855933362895
5976,0.027747626014024074
5977,0.5891977080693932
5978,0.046283461611203086
5979,0.5056505820562439
5980,0.014991413850636131
5981,0.41743366230712176
5982,0.5082764222096268
5983,0.7437086633654857
5984,0.0990401178335353
5985,0.6628777362278997
5986,0.17145057979996067
5987,0.08070118832226164
5988,0.4366585100573485
5989,0.7474670042364807
5990,0.43306604256348236
5991,0.21780304088371646
5992,0.5756693936851799
5993,0.7641828514546343
5994,0.9610735905514476
5995,0.0496151243434477
5996,0.30737317741694326
5997,0.13765899514463253
5998,0.02492664037696077
5999,0.16802092429147703
6000,0.10822055710435827
6001,0.9135269092377512
6002,0.025977345943124133
6003,0.009678980099636114
6004,0.9321155239260482
6005,0.12122487681014231
6006,0.37719904193850035
6007,0.22167040379324715
6008,0.15958249987411402
6009,0.5514223188517623
6010,0.5865778482650529
6011,0.7180994380693042
6012,0.013798281549934375
6013,0.03356761686328033
6014,0.03427826700020928
6015,0.415510277758691
6016,0.07753478002527585
6017,0.15598019385624926
6018,0.8738595683589683
6019,0.22406700969613938
6020,0.011101904507656758
6021,0.9052979463341589
6022,0.8784167160895225
6023,0.25145983437659813
6024,0.3520784748112224
6025,0.34607526460313015
6026,0.6932043975395087
6027,0.07233694151644315
6028,0.11222958025304837
6029,0.8721438363531975
6030,0.48981967005378324
6031,0.054949443665308184
6032,0.37115620767310636
6033,0.47482884067644604
6034,0.16553774115013817
6035,0.18658384120361426
6036,0.8665767491519444
6037,0.12485161598503396
6038,0.7714183740514782
6039,0.23608820945873538
6040,0.3828997951703401
6041,0.4902036688483721
6042,0.20590998216972808
6043,0.13008737914661883
6044,0.21839503334706448
6045,0.27981874423856157
6046,0.05853579736008441
6047,0.932698872247654
6048,0.8940648060119407
6049,0.9770359467332491
6050,0.5662560444979521
6051,0.1920400840642074
6052,0.5014333445009336
6053,0.25679056263038796
6054,0.46145768372953344
6055,0.155429242926865
6056,0.02001366088394179
6057,0.4503007629371228
6058,0.04932514855804209
6059,0.4280639928477729
6060,0.9442870379172073
6061,0.09407130211041993
6062,0.7393370589412345
6063,0.13584949449527103
6064,0.7713063440823358
6065,0.6172510323783588
6066,0.5581872833549831
6067,0.12225426868343066
6068,0.20370491730595333
6069,0.9756314423668385
6070,0.08007236465311238
6071,0.18372787482531447
6072,0.5389248664854012
6073,0.07709743476894892
6074,0.5080022789514606
6075,0.7809689339718054
6076,0.020144561415371784
6077,0.9398286580828229
6078,0.30871061941765754
6079,0.2145098851539636
6080,0.12491447934944391
6081,0.06236706518807033
6082,0.0982509244702621
6083,0.9488375486049903
6084,0.02533522950634365
6085,0.4898301980642533
6086,0.9041494060055193
6087,0.06311800325615256
6088,0.11699948996160153
6089,0.15296865798141077
6090,0.25793329733847054
6091,0.09343008117409506
6092,0.49997072048748276
6093,0.1597852570296239
6094,0.1570340312401646
6095,0.21289867496566725
6096,0.0732618885247485
6097,0.6106753534436722
6098,0.7821768482719736
6099,0.8639818295897154
6100,0.053913767040315315
6101,0.08432891057201329
6102,0.7759694568534463
6103,0.07429495718348485
6104,0.9497689275494468
6105,0.8334170069822172
6106,0.8999035696352172
6107,0.023839398103354767
6108,0.4609962480454934
6109,0.3679942492152992
6110,0.4222267474220621
6111,0.3782067877868649
6112,0.17545608199912077
6113,0.02789960946031133
6114,0.7791002943182338
6115,0.3483905099496159
6116,0.6111560372959863
6117,0.06800866329551264
6118,0.012900865544340877
6119,0.8624446289904235
6120,0.03476635666818757
6121,0.028712524601030062
6122,0.92124594911935
6123,0.03206700247446313
6124,0.07517724738441971
6125,0.9090184312287476
6126,0.4876237542421658
6127,0.5221367862808174
6128,0.046776782231947124
6129,0.9861781039458847
6130,0.037790263645445264
6131,0.1530707300666713
6132,0.04634721042663198
6133,0.6354507374970265
6134,0.13678968785380372
6135,0.6661830161130078
6136,0.3146746960762079
6137,0.06851322495354897
6138,0.046889175907407994
6139,0.7360736500742745
6140,0.31403148540756687
6141,0.049382486120381854
6142,0.4248624610385643
6143,0.07106423715917382
6144,0.5738107116591749
6145,0.3613667780021035
6146,0.023210008407749564
6147,0.33030225185793843
6148,0.9288479578145029
6149,0.06167568004318922
6150,0.8934829144175941
6151,0.01561115383970665
6152,0.24187108067007482
6153,0.9865571216042719
6154,0.7261248973734535
6155,0.16651271089981384
6156,0.5904918436522326
6157,0.13220407055926262
6158,0.21793396363251422
6159,0.9636803841233491
6160,0.7445275117469059
6161,0.49010649452258903
6162,0.10992966539239603
6163,0.026077473771844332
6164,0.9403770263112383
6165,0.18019224017206512
6166,0.13971136090553934
6167,0.2263807609481493
6168,0.04100468361141144
6169,0.9352770258687302
6170,0.020231666557334636
6171,0.7962708703247713
6172,0.036608255809315426
6173,0.08828782196389708
6174,0.8220142222679385
6175,0.8612426568844758
6176,0.8934119851326044
6177,0.36542283940932196
6178,0.703951226794903
6179,0.30200531209029274
6180,0.9540317728726868
6181,0.5413961016511778
6182,0.34540493880223655
6183,0.17311497106596496
6184,0.5156594894393174
6185,0.10153824912976041
6186,0.9745959065808087
6187,0.5118745494451219
6188,0.2861471289469309
6189,0.18529136672711613
6190,0.963183198847993
6191,0.7101248722061909
6192,0.037655791458604225
6193,0.17625032174383612
6194,0.08705014583396313
6195,0.8561508044582801
6196,0.029522168621964516
6197,0.07410275093787319
6198,0.23990268138822318
6199,0.22928343677224575
6200,0.7806717957537272
6201,0.07051611944034145
6202,0.7464418494384373
6203,0.24098318674501965
6204,0.3810011659140007
6205,0.023835255493767964
6206,0.36324367852439476
6207,0.13908112005904016
6208,0.9103689550025318
6209,0.829278198213019
6210,0.9341782717981385
6211,0.9509703484409654
6212,0.13871148231118657
6213,0.01737831560367983
6214,0.03948373688946248
6215,0.9804458017520729
6216,0.29284041309220327
6217,0.8633808321638059
6218,0.8200928425414208
6219,0.700790912571932
6220,0.07701764992218418
6221,0.5878546639982091
6222,0.1271078602806444
6223,0.6296576699568803
6224,0.04023928973709269
6225,0.665984329735014
6226,0.7125775166575085
6227,0.5085783966591628
6228,0.9801243698919471
6229,0.7020916357816775
6230,0.15244891090998425
6231,0.5798132501089152
6232,0.7977321811939135
6233,0.14931456927323294
6234,0.19799628262991883
6235,0.1254518895688138
6236,0.12571406191605797
6237,0.18953806625557781
6238,0.16070796117483502
6239,0.2575005722918099
6240,0.20379989937814
6241,0.881452943106094
6242,0.03803306518952138
6243,0.31382845327125336
6244,0.7549802201704992
6245,0.37447636113276506
6246,0.09063083206224433
6247,0.46748850676528786
6248,0.008917741634269392
6249,0.2130955380138689
6250,0.1705839108547784
6251,0.0715766801599126
6252,0.9730197346347352
6253,0.45176633358014623
6254,0.508692962706178
6255,0.016384208470167146
6256,0.0468468743568527
6257,0.7470571137862839
6258,0.3711546845771005
6259,0.6667920991026023
6260,0.0981063715900403
6261,0.518562488654446
6262,0.6716893170794894
6263,0.9030063758328933
6264,0.8624972931691947
6265,0.24542780698826225
6266,0.9347529977368051
6267,0.6353603291088852
6268,0.3593035299516765
6269,0.3832138054661004
6270,0.12245336741909858
6271,0.0090666433087709
6272,0.04592544056339351
6273,0.6686088306133277
6274,0.4148869402839194
6275,0.3826657194635254
6276,0.13970852578245127
6277,0.2094524254437748
6278,0.43479897204850576
6279,0.2371531651245981
6280,0.12919000224698743
6281,0.3207110491517328
6282,0.8435018381761765
6283,0.45917188094049394
6284,0.010806200025741832
6285,0.8815699657877392
6286,0.373614174393068
6287,0.20879668367787585
6288,0.7188583973733813
6289,0.9764996105264575
6290,0.819957200980838
6291,0.9709731509777719
6292,0.13627952569570367
6293,0.05679580975928877
6294,0.4179360778968245
6295,0.0028355007600584336
6296,0.22278876414477064
6297,0.01939050793205395
6298,0.676081887999594
6299,0.9252673389783154
6300,0.4044512636812684
6301,0.9160666082900969
6302,0.07482203458369686
6303,0.3521288369671809
6304,0.11702704105192872
6305,0.3118089170199104
6306,0.015567848387547897
6307,0.1144846765875309
6308,0.7487638932171451
6309,0.10468456927540501
6310,0.6015187198509621
6311,0.07808738725790022
6312,0.9352698991853233
6313,0.13020187195689967
6314,0.09974861148898294
6315,0.015090345318275817
6316,0.10302643653774407
6317,0.08402652992218757
6318,0.8767143547763061
6319,0.8567586183887186
6320,0.8194880948879939
6321,0.7294116749912569
6322,0.5352785554154708
6323,0.31478760651502
6324,0.8093365694355776
6325,0.938083874426237
6326,0.9606571708549855
6327,0.3157809240022921
6328,0.6711600710488419
6329,0.25715119291139155
6330,0.3459322487842127
6331,0.1295612389364903
6332,0.8807851481176269
6333,0.5115711226799489
6334,0.7389887864570698
6335,0.9446413429098227
6336,0.08046683594234696
6337,0.46140402458655866
6338,0.30054938357388933
6339,0.6821305802788865
6340,0.20795772299572468
6341,0.5250917153967283
6342,0.7826344451562491
6343,0.9169897131299791
6344,0.3412105530944072
6345,0.4157581523278176
6346,0.31276842209266226
6347,0.6618180082713251
6348,0.14364463632840704
6349,0.24745107421854595
6350,0.36469401528957796
6351,0.7981222542872927
6352,0.9542851191253645
6353,0.6375119354704116
6354,0.9679383233359112
6355,0.07002705852409868
6356,0.3878763434837457
6357,0.9387623857557464
6358,0.2120442710133465
6359,0.5833965522412143
6360,0.8713024128716117
6361,0.05346549623677466
6362,0.391937876167121
6363,0.14840477686867892
6364,0.06295317395411383
6365,0.020757453648151795
6366,0.7960518112708482
6367,0.31845290550115685
6368,0.01785561799958559
6369,0.9313686543035383
6370,0.9721255210728558
6371,0.020064510438509996
6372,0.059828839798157646
6373,0.9056650016276127
6374,0.7122104380775198
6375,0.21252337002207902
6376,0.8016793510922534
6377,0.05077677819052643
6378,0.4265125934106845
6379,0.01831326179679293
6380,0.02680857820957657
6381,0.8882372728684418
6382,0.3077990730971645
6383,0.29023342238988187
6384,0.05871488947771354
6385,0.44984452885414783
6386,0.10295455531060586
6387,0.25949089294509836
6388,0.640772517417399
6389,0.006223077651079282
6390,0.0008408200200308589
6391,0.9587285953161754
6392,0.39452519746056874
6393,0.8186179902789373
6394,0.47785654415290346
6395,0.8979497722330939
6396,0.24682342270307633
6397,0.9779713564361583
6398,0.017010550522115933
6399,0.12553739009128456
6400,0.3469763778883262
6401,0.028538177537289856
6402,0.9801231201588125
6403,0.9074956126574987
6404,0.07026629786577242
6405,0.09953477057425186
6406,0.5631311171383242
6407,0.03463360266352543
6408,0.029414465561871498
6409,0.08593317041289983
6410,0.1876030490738754
6411,0.5651798748080049
6412,0.14617731132130485
6413,0.8012292799453676
6414,0.19181745477306492
6415,0.18602532362698698
6416,0.00892867199412484
6417,0.2982154740962177
6418,0.23696673214051914
6419,0.9722158725597583
6420,0.12022059800553521
6421,0.05346132698082146
6422,0.0593839255052546
6423,0.026671573511090244
6424,0.05267323474660223
6425,0.03877224805982155
6426,0.11190875070863254
6427,0.45651716004690124
6428,0.45954330815427935
6429,0.3561700991560879
6430,0.8944301070876894
6431,0.901043019662941
6432,0.8753898304654595
6433,0.7625762048373588
6434,0.022325890549729374
6435,0.598668558679209
6436,0.14116134588043316
6437,0.35091899862877696
6438,0.022436517889068287
6439,0.21074157447743233
6440,0.06289107374203325
6441,0.14748918681268006
6442,0.9724590351968119
6443,0.6201393053105086
6444,0.00300299719310757
6445,0.10125071583481243
6446,0.6073669304909585
6447,0.23221922822629987
6448,0.3273423790851078
6449,0.5616809673997545
6450,0.5524836012874085
6451,0.4086029202178356
6452,0.10406078297441616
6453,0.8845137365723387
6454,0.9400222881130659
6455,0.21192212007499076
6456,0.03520509646001901
6457,0.49867477741017757
6458,0.0661147356235381
6459,0.48359161356028624
6460,0.7965375324237604
6461,0.6257415050580023
6462,0.94247129812417
6463,0.920647922807282
6464,0.7411346661218371
6465,0.8434922728354601
6466,0.8217441663332948
6467,0.21811036444738874
6468,0.8588413104189208
6469,0.07477127013100943
6470,0.07615733220548077
6471,0.7104125755741042
6472,0.06804060902243975
6473,0.09811844752241988
6474,0.036442049761199344
6475,0.4207633443779673
6476,0.11628246808912818
6477,0.09860459194729738
6478,0.8368892711908588
6479,0.2248798817184924
6480,0.09758243867645178
6481,0.19995781047594524
6482,0.04128268238786194
6483,0.19328429666719948
6484,0.531514207635425
6485,0.09850597639245934
6486,0.7453531576047138
6487,0.8026817842768458
6488,0.07085400989105087
6489,0.9032285072850668
6490,0.8735519166099202
6491,0.5803472700865732
6492,0.461652416488538
6493,0.7205602201562632
6494,0.9826563461965253
6495,0.09886334677301316
6496,0.7680938668940079
6497,0.12160726164133881
6498,0.2216163051307836
6499,0.3259432440966511
6500,0.9924833841328202
6501,0.4752309694782847
6502,0.11112420689669106
6503,0.45937790213408963
6504,0.5276760554924871
6505,0.3638566091308597
6506,0.021591806699103693
6507,0.10576064543005549
6508,0.18903755723842897
6509,0.040835727593480524
6510,0.1292111473612627
6511,0.009048712839575451
6512,0.18514018306382063
6513,0.03740225770281711
6514,0.6517553934367497
6515,0.4053270386305227
6516,0.09314654511205152
6517,0.19579615836229328
6518,0.30385384704137935
6519,0.04627462460577399
6520,0.6116334049670327
6521,0.8673961951841956
6522,0.26915712896950583
6523,0.21763476647935864
6524,0.7696779884253938
6525,0.7576325594423374
6526,0.2139700965250722
6527,0.26643989886915576
6528,0.4550064206859464
6529,0.11668319165756298
6530,0.9722584427208134
6531,0.010546952434914105
6532,0.8327023457422909
6533,0.005863892950130228
6534,0.7888507765973218
6535,0.31936644263369723
6536,0.5054936890180257
6537,0.8239122498947099
6538,0.10860936067099576
6539,0.056470499018857936
6540,0.7048654894441883
6541,0.7779795338233226
6542,0.9083342242323653
6543,0.7159972166241529
6544,0.17340225905862117
6545,0.050710207337994334
6546,0.5938454389801854
6547,0.6795472400864963
6548,0.006368062891901393
6549,0.025142828310494178
6550,0.6011895859173823
6551,0.8811659393478167
6552,0.2741645971369462
6553,0.39920011320768783
6554,0.9410037743540421
6555,0.6645392235976492
6556,0.2674446086417505
6557,0.9553636416561149
6558,0.6706120324200322
6559,0.03148619148882501
6560,0.10589036857519805
6561,0.5393169078701082
6562,0.2813574489025724
6563,0.38642706703890867
6564,0.044108058038004744
6565,0.11019715590891684
6566,0.9272247519602753
6567,0.0923818866374914
6568,0.2918488424193808
6569,0.1776872017121535
6570,0.017226461894422538
6571,0.15172532738899963
6572,0.9862133499484596
6573,0.005691392562782856
6574,0.6536706141513937
6575,0.4635745942822649
6576,0.8003013231875241
6577,0.6983969166819476
6578,0.9296238454792917
6579,0.05234652397470481
6580,0.8634691865132942
6581,0.30097138911451327
6582,0.0911382172103318
6583,0.10417313440882772
6584,0.09708488060422019
6585,0.4186004715769354
6586,0.3590078958212779
6587,0.18683386939721008
6588,0.0579130482457975
6589,0.2655514932305607
6590,0.33101224735337376
6591,0.509582961447263
6592,0.2589482699284426
6593,0.36503446403514606
6594,0.30728494736688994
6595,0.038434400641077185
6596,0.04623289203046931
6597,0.5457203843215442
6598,0.04479306408829884
6599,0.452535507870586
6600,0.08999008392314586
6601,0.12254587845293016
6602,0.8368466262894348
6603,0.6093657723963577
6604,0.0721248140912858
6605,0.11774397240032221
6606,0.13385100196308397
6607,0.021879495744095385
6608,0.43145189104216053
6609,0.022310920354773986
6610,0.2526676106742264
6611,0.2701020622860109
6612,0.4692469780793751
6613,0.21824548958310128
6614,0.5383188088438962
6615,0.11137334242139973
6616,0.8540074586113154
6617,0.9331611669323336
6618,0.6243820712900685
6619,0.6369675209794213
6620,0.2500029512249555
6621,0.9131337766701045
6622,0.6914220200150929
6623,0.5517279915764055
6624,0.10653073433856548
6625,0.9652671841398273
6626,0.9025736982676131
6627,0.09249239509909521
6628,0.03381972712478427
6629,0.013871055566304953
6630,0.5935942128142045
6631,0.06697993637242564
6632,0.9658468972723716
6633,0.8794473016062632
6634,0.5261107793316239
6635,0.47271185212702826
6636,0.5197617978585267
6637,0.3598650758188794
6638,0.18560452002162584
6639,0.9193404345421571
6640,0.1826695019282262
6641,0.2735119330027358
6642,0.7498469153742197
6643,0.8072249198706745
6644,0.8083779926369419
6645,0.2846099735305192
6646,0.21659987192807523
6647,0.014897069858253918
6648,0.2962680107372968
6649,0.15687124058394242
6650,0.21187248899916328
6651,0.10398087316456363
6652,0.20309158751956594
6653,0.5412279525441532
6654,0.33105600321409107
6655,0.37004240892904516
6656,0.7545189190162409
6657,0.8653973855744345
6658,0.8237292857780373
6659,0.2604550498225128
6660,0.6427042094564517
6661,0.9382603989070811
6662,0.09682823723615722
6663,0.04290153364198597
6664,0.6563470111649743
6665,0.203965774483626
6666,0.02011178883382066
6667,0.055092600050932104
6668,0.24024769169057136
6669,0.20401576923467835
6670,0.06584693343874197
6671,0.06705663275901427
6672,0.7251145833589743
6673,0.21476945746690715
6674,0.039293030002790594
6675,0.8699324898550758
6676,0.2516560921015542
6677,0.2518793669289544
6678,0.23466577211187725
6679,0.10192327074124241
6680,0.1286554039604916
6681,0.5895876532851734
6682,0.6137416092954132
6683,0.9761939827275835
6684,0.5759744403437546
6685,0.6592927282299748
6686,0.14792432288660895
6687,0.3410612463430756
6688,0.25370068691612757
6689,0.0031591361139210006
6690,0.007236594824581962
6691,0.6588968154914253
6692,0.014379191776605276
6693,0.32928682612545507
6694,0.956703240817158
6695,0.9744768085064186
6696,0.1325998819990215
6697,0.978160110703602
6698,0.06120789572094733
6699,0.6117157371171815
6700,0.34913750008784494
6701,0.1770460731137916
6702,0.7622354226533563
6703,0.3881158619944513
6704,0.08274546736294873
6705,0.5132421612184955
6706,0.07110167933787985
6707,0.19847955540214332
6708,0.2043801638234043
6709,0.5264387415554749
6710,0.7617040420197828
6711,0.7946578141311845
6712,0.13919712564684064
6713,0.9491635500129688
6714,0.11794447916501863
6715,0.15460012637146264
6716,0.4758092390950904
6717,0.27402927421755124
6718,0.014400918792884354
6719,0.048195656273968386
6720,0.8875049601936726
6721,0.8536834962530083
6722,0.9555835473503995
6723,0.9804193255192997
6724,0.10670116957169418
6725,0.2891834533811839
6726,0.3621606522629631
6727,0.883982324888882
6728,0.9534596677797369
6729,0.6060034247426173
6730,0.9681731932298833
6731,0.8755835416034742
6732,0.17152097665889673
6733,0.0476631327550468
6734,0.05586875398266872
6735,0.5914266772158968
6736,0.04436207366395604
6737,0.930289809125725
6738,0.3800458467401723
6739,0.0846363358674532
6740,0.23184616096372807
6741,0.052435002893834966
6742,0.6533543642647354
6743,0.34965481638629814
6744,0.1588591383171112
6745,0.3474369282968313
6746,0.032502191369861766
6747,0.04333179232714378
6748,0.9520183684999226
6749,0.671508757899802
6750,0.32081550629129735
6751,0.948984847387356
6752,0.9056135808724256
6753,0.3506844340731648
6754,0.1790815303547152
6755,0.1144476142111311
6756,0.08790599412157328
6757,0.4078631109714972
6758,0.005359849771638303
6759,0.5464896064916314
6760,0.13153922560056444
6761,0.10915930220117469
6762,0.23909536434966003
6763,0.09833434786198603
6764,0.35219863393841
6765,0.9465807114405952
6766,0.6193997245219534
6767,0.6952105621411241
6768,0.018559654449305265
6769,0.5784903098052997
6770,0.6053954441564674
6771,0.2931063919744872
6772,0.2735614472632174
6773,0.1231380844704118
6774,0.32913164082848695
6775,0.13144740376959294
6776,0.12645793162804211
6777,0.19438026132287572
6778,0.39344951193327077
6779,0.14481430712054635
6780,0.9325351328587757
6781,0.2990530055254306
6782,0.016888757081008607
6783,0.05207805374077608
6784,0.38150801117850625
6785,0.3367985759209919
6786,0.09360830769759791
6787,0.9846026994227405
6788,0.8043464766890416
6789,0.16903688576869816
6790,0.06808113895853371
6791,0.032343629037292806
6792,0.2633784548420081
6793,0.9591686111891962
6794,0.9579376705748158
6795,0.24004476133625516
6796,0.20122614358599294
6797,0.3589952364632793
6798,0.022697748662027922
6799,0.13013762232888554
6800,0.555238115769459
6801,0.03608019478463002
6802,0.09912047921902503
6803,0.24801998248175613
6804,0.0801993648979981
6805,0.9923300904613039
6806,0.3613548738118091
6807,0.1668539613108276
6808,0.22698588864275962
6809,0.10254518711375664
6810,0.08306149688900662
6811,0.3843375075194649
6812,0.03145413779062033
6813,0.45705567676126335
6814,0.8158575548897661
6815,0.11377589435419977
6816,0.028020712736149207
6817,0.15182640207599035
6818,0.9265764993640934
6819,0.9952883141983214
6820,0.5224861607750502
6821,0.13999013384744713
6822,0.9615525586583817
6823,0.013056122494767194
6824,0.8700005566696228
6825,0.9200551711211218
6826,0.08257079211289656
6827,0.1406558373914101
6828,0.14618492356465984
6829,0.10913397601845677
6830,0.4428106042453083
6831,0.8251298906869998
6832,0.28418925255118993
6833,0.9291374268369408
6834,0.16420442530833385
6835,0.3592874173220603
6836,0.42308141094426904
6837,0.9098326626992649
6838,0.974608854799091
6839,0.20820259554664164
6840,0.9003085187193125
6841,0.9638344190302065
6842,0.17498440452963798
6843,0.08076554621964037
6844,0.3842149887948125
6845,0.7971036924837113
6846,0.5929575172590447
6847,0.08568812237059845
6848,0.9646836239474892
6849,0.08350684109725276
6850,0.9455624384646306
6851,0.29817683348933216
6852,0.5561813454693711
6853,0.015338825595132017
6854,0.408223321392001
6855,0.7836204301331415
6856,0.28282047776676555
6857,0.0612362761543638
6858,0.5088956110443261
6859,0.6389726769994621
6860,0.22041182643807158
6861,0.33740666568830563
6862,0.5566021567962207
6863,0.4206590347617719
6864,0.019772106341364205
6865,0.4849802915790873
6866,0.054977749713383144
6867,0.9558051960926583
6868,0.32927077013607625
6869,0.10048793289120729
6870,0.09879051742691594
6871,0.25366902927478896
6872,0.09289422032612722
6873,0.07592469477857564
6874,0.0800467767348789
6875,0.8870313048721601
6876,0.11566317151062178
6877,0.3212099918806668
6878,0.7691992500882087
6879,0.09870363356435463
6880,0.26815129895511436
6881,0.003782576153164856
6882,0.7843168997056029
6883,0.02142041161064715
6884,0.301525611515444
6885,0.38249211149812995
6886,0.4226130760957964
6887,0.653405482620545
6888,0.029504551346707847
6889,0.03761764967766021
6890,0.20011853101298932
6891,0.7590211584345937
6892,0.4144751588403082
6893,0.6920407886413776
6894,0.08209794571816227
6895,0.04741325213512415
6896,0.5477552068306547
6897,0.2656986117009237
6898,0.6510228363403756
6899,0.9238836193270331
6900,0.26460457029201917
6901,0.06506275685065738
6902,0.35194450445458947
6903,0.14583752066717381
6904,0.3916158459468442
6905,0.10657039457140915
6906,0.9243383252066795
6907,0.03517471814099791
6908,0.5289360094311961
6909,0.03849893370142576
6910,0.7968480580168381
6911,0.005572420616167773
6912,0.8634974008036189
6913,0.06860302628174157
6914,0.07413283817500356
6915,0.36859446455449324
6916,0.5627644767019373
6917,0.9515694265242017
6918,0.1492869150268027
6919,0.3927020771402698
6920,0.11945943257605646
6921,0.5253933394513696
6922,0.940661667473099
6923,0.004067443827457228
6924,0.6068425716911732
6925,0.9172022017392075
6926,0.93209940383598
6927,0.3248022310512965
6928,0.013720722825551167
6929,0.04646761007459219
6930,0.3336026635555241
6931,0.3734152668000649
6932,0.9508854850227862
6933,0.9446205279192635
6934,0.3684261321444562
6935,0.062370499864033535
6936,0.7244495383010419
6937,0.18290230632987867
6938,0.07833777705135277
6939,0.2961005520726278
6940,0.9665358342283636
6941,0.5337931894472963
6942,0.19865463157458055
6943,0.04326664930026263
6944,0.21030446249881773
6945,0.6441853704292178
6946,0.8805541062312369
6947,0.07846300822162028
6948,0.9385269936952659
6949,0.23982905400851182
6950,0.9455348795224087
6951,0.26428805020659235
6952,0.35184731766942573
6953,0.9098507849045653
6954,0.16813431751260566
6955,0.7815456994994839
6956,0.38624795381105237
6957,0.278377496427575
6958,0.0904059055000788
6959,0.7417215962946131
6960,0.3241597350129942
6961,0.13788333972069897
6962,0.3335510713616972
6963,0.0065191302861537
6964,0.21565723919138924
6965,0.10341358287816536
6966,0.05777158940234075
6967,0.014527540566678484
6968,0.9603872161357757
6969,0.1707530582542522
6970,0.1592365820608825
6971,0.9590992966946941
6972,0.4154153529472863
6973,0.19627754390105423
6974,0.861393957725884
6975,0.930840969600209
6976,0.15771117972436277
6977,0.0662545471251086
6978,0.05288591089137779
6979,0.12829906468395857
6980,0.48342147324605067
6981,0.5150841392907359
6982,0.5395531507943468
6983,0.03818522820781124
6984,0.939857562312158
6985,0.3253284967965791
6986,0.5251240454992249
6987,0.20058921445212524
6988,0.3834167129259642
6989,0.4928182995371296
6990,0.17533912446423572
6991,0.325633506966547
6992,0.6685081199614191
6993,0.049311867964502445
6994,0.1848019277736373
6995,0.009812092866353343
6996,0.0942383253615075
6997,0.06296431029392925
6998,0.035299608530556914
6999,0.3137584434667914
7000,0.5375879163207834
7001,0.12024007615796699
7002,0.9681795696771237
7003,0.11986445950956144
7004,0.17087969433624633
7005,0.1477186777818179
7006,0.24851420711621774
7007,0.11558587342623437
7008,0.06075865293781821
7009,0.6204294272798434
7010,0.17814150804065
7011,0.11905082077949095
7012,0.28991186686888715
7013,0.0935897660127621
7014,0.18961032754269286
7015,0.22726068659534318
7016,0.29250174602812207
7017,0.049306324778227106
7018,0.15836197401022914
7019,0.050677370507603695
7020,0.1834363609981243
7021,0.94359347607341
7022,0.5026134078408283
7023,0.8971935021926408
7024,0.007542564288705458
7025,0.797018458107234
7026,0.15501430668533228
7027,0.014454511922751096
7028,0.8548908343185424
7029,0.4966708433900627
7030,0.27794536678758713
7031,0.38336893998397065
7032,0.40252905492989405
7033,0.11121314168273659
7034,0.24184547858846975
7035,0.22734911956165735
7036,0.9046130704279528
7037,0.41258476535342337
7038,0.058217660403217734
7039,0.9313802593041625
7040,0.3252726996510997
7041,0.1797442566129673
7042,0.019933554102595483
7043,0.9639864256666161
7044,0.042535609776945815
7045,0.738392632868047
7046,0.6592644284159668
7047,0.29277608218492873
7048,0.27575808267460494
7049,0.7169765958082815
7050,0.8938040613636443
7051,0.1350250107486342
7052,0.9388477741959848
7053,0.09066620640302353
7054,0.38158625142930286
7055,0.025646346399710866
7056,0.09745092710460734
7057,0.07340393738069842
7058,0.08032254736779804
7059,0.9732132927650207
7060,0.22179404418151252
7061,0.9724056796438248
7062,0.5278632356544516
7063,0.13613139720404852
7064,0.3062676355516936
7065,0.717392682862639
7066,0.7786556355252695
7067,0.4443070852353775
7068,0.9234476585440196
7069,0.08528685937346453
7070,0.6140276631626657
7071,0.1470170142734316
7072,0.5770353824966155
7073,0.18474796296672796
7074,0.3415466142605698
7075,0.38686262351842765
7076,0.17309488740431556
7077,0.4571248884348576
7078,0.2436147071394284
7079,0.40716284520367213
7080,0.9353437407801553
7081,0.7376239893638369
7082,0.11704829843905494
7083,0.693235394334548
7084,0.8251996661078634
7085,0.18102439449891586
7086,0.11184255760824784
7087,0.22501580722113992
7088,0.3956991746386584
7089,0.18233768128113775
7090,0.9506591665083821
7091,0.9418553479000447
7092,0.4222276733851087
7093,0.9261949563978682
7094,0.6280479199377297
7095,0.14868912151509778
