respondent_id,covid_vaccine
5924,0.41953052363094856
5925,0.04547764991456498
5926,0.01625598100340787
5927,0.4950530093447766
5928,0.2514978351159288
5929,0.6417561723582862
5930,0.2783736517807062
5931,0.16742168288271875
5932,0.8476407981131892
5933,0.014922893521857997
5934,0.47102295308331477
5935,0.21937727610039423
5936,0.037107448648719385
5937,0.1513921534901645
5938,0.3406187109835462
5939,0.03213378360568397
5940,0.13791588264618013
5941,0.0897939669533761
5942,0.6814090227615384
5943,0.8275826198780968
5944,0.013224640199756419
5945,0.3345130312219922
5946,0.21933547986946567
5947,0.7301261873353535
5948,0.25596133049654995
5949,0.08483518037436676
5950,0.7882611480471037
5951,0.19135971363291351
5952,0.03544970305563408
5953,0.0446270001320853
5954,0.049521012795061346
5955,0.022100120952968365
5956,0.9602738504184446
5957,0.16027797709810668
5958,0.05291427213528484
5959,0.01929027349254848
5960,0.4573444032297213
5961,0.8177073415964624
5962,0.8765043593972823
5963,0.5206655188048954
5964,0.17242798799953438
5965,0.07498899053377557
5966,0.03656771699521093
5967,0.26606680146569
5968,0.6247355052167575
5969,0.6853215697804251
5970,0.015843994109055227
5971,0.5867882492482791
5972,0.9209361783366243
5973,0.2897177615873894
5974,0.9286698471329587
5975,0.13960343874958925
5976,0.0152944460793143
5977,0.559050042187489
5978,0.08684176300664548
5979,0.12333628152016933
5980,0.023044041374617102
5981,0.073593894242834
5982,0.08668906633965202
5983,0.4292008937514793
5984,0.07637388884683254
5985,0.04712152614324725
5986,0.014447620427234631
5987,0.02236118165675491
5988,0.052575497813211185
5989,0.2596314320196041
5990,0.19272550208769543
5991,0.17981248233159858
5992,0.2735372055737146
5993,0.5646073616163524
5994,0.8731238040107455
5995,0.04528340392718716
5996,0.1621741791657152
5997,0.015361690141401697
5998,0.005772652820197836
5999,0.02530916457528967
6000,0.09015705290725902
6001,0.9448311689651633
6002,0.008766955013425842
6003,0.024057705157990078
6004,0.5558037813139023
6005,0.07858491972146094
6006,0.03213345911147883
6007,0.34395004022331715
6008,0.1930454582921049
6009,0.2882896531617084
6010,0.028934538876517778
6011,0.18391773511121776
6012,0.04046531557046621
6013,0.04330894077453246
6014,0.053585679155199725
6015,0.11670856729322175
6016,0.13555027763777858
6017,0.049346289681140784
6018,0.816721578590697
6019,0.12037574427771673
6020,0.023717689703904997
6021,0.9494817305322785
6022,0.596436803454769
6023,0.013812460032265453
6024,0.029349418309732003
6025,0.14636615772479114
6026,0.48472134203456496
6027,0.09475460511515482
6028,0.5460835784643809
6029,0.48607202438602387
6030,0.07910818621328564
6031,0.005041482859682916
6032,0.034825702199482035
6033,0.2059049385702451
6034,0.11499980295582285
6035,0.03499049477251118
6036,0.8777762959294
6037,0.017145022552095067
6038,0.6505690778299145
6039,0.044391042840834616
6040,0.0800751292007596
6041,0.0688448896714476
6042,0.07498262413396745
6043,0.03279256644528943
6044,0.21523661756489473
6045,0.0370550315437341
6046,0.02163953378321843
6047,0.880900566801298
6048,0.8403080102358179
6049,0.9207084920279222
6050,0.49235062992821077
6051,0.14980571153466526
6052,0.6249003436635556
6053,0.10985741946533792
6054,0.034749304876083915
6055,0.07083360978497542
6056,0.009139724285914497
6057,0.079985259055763
6058,0.17506627056888843
6059,0.5910205170087666
6060,0.49406373285874106
6061,0.09755492305525112
6062,0.5428831981142523
6063,0.38235187809153104
6064,0.485249957484487
6065,0.10978912879812058
6066,0.02859833117393693
6067,0.0343333511216459
6068,0.13335268088312188
6069,0.9724940600130024
6070,0.27894623575201016
6071,0.05337501221682788
6072,0.2689589687506382
6073,0.2085178689446889
6074,0.042771745508352936
6075,0.8060979408692042
6076,0.003280185456602089
6077,0.9523308533685177
6078,0.1252062217347317
6079,0.11771576227694118
6080,0.12280196310159254
6081,0.07755449517856991
6082,0.18374878051619106
6083,0.879117062424854
6084,0.08575767628707893
6085,0.021726602314512403
6086,0.7427667978169767
6087,0.1379980158853006
6088,0.23924755290966182
6089,0.10599853602241568
6090,0.02728038862605636
6091,0.010695443660231337
6092,0.14031935528142658
6093,0.0228773286736469
6094,0.10916935801832045
6095,0.13588057453387078
6096,0.04841810253783508
6097,0.2680206770058667
6098,0.1846865258268989
6099,0.6785907507636049
6100,0.10578384090942528
6101,0.6221672818787627
6102,0.37390848933567633
6103,0.007177427410332145
6104,0.7605766765163178
6105,0.5559514484357717
6106,0.14303269240733438
6107,0.01636627276158373
6108,0.04256570854629462
6109,0.22598415220824325
6110,0.32959371537016036
6111,0.14148122540801272
6112,0.2424818872439443
6113,0.07375824183750537
6114,0.36896727703765475
6115,0.059965400276721904
6116,0.0801289880815862
6117,0.05393552816815304
6118,0.027826621804000442
6119,0.31918188530602265
6120,0.1266306343338669
6121,0.04907526613713891
6122,0.9020926639338572
6123,0.07696435530689001
6124,0.22563128654269748
6125,0.8031134000660358
6126,0.3109126452066031
6127,0.03427278358021614
6128,0.06864785328933004
6129,0.9036145921847506
6130,0.01705503001736802
6131,0.06549894682009154
6132,0.042113983686884904
6133,0.49187623324093876
6134,0.04000313796241703
6135,0.19645350704410414
6136,0.051304811462185206
6137,0.04796527354337359
6138,0.02993435510610647
6139,0.11837558442072169
6140,0.020481133151346108
6141,0.05261063666859971
6142,0.4345452022332507
6143,0.02055766615260759
6144,0.42057107162447643
6145,0.02677102186134748
6146,0.029632982991164097
6147,0.6677114932331609
6148,0.942421911608501
6149,0.015439528101663312
6150,0.38754249212301256
6151,0.008476241920223854
6152,0.07568541580401707
6153,0.5042297658808067
6154,0.7154036635569878
6155,0.08705919951464405
6156,0.40054594767138313
6157,0.026089363719110442
6158,0.16012162127696036
6159,0.7691352289336909
6160,0.6503395665434507
6161,0.44283480004031894
6162,0.30421565383471877
6163,0.07259648786277244
6164,0.6388523170766297
6165,0.04321673915139335
6166,0.157247289492549
6167,0.06106805364734601
6168,0.03311929829332407
6169,0.19994774026902118
6170,0.011000514060700883
6171,0.44430111065818806
6172,0.0411650443918744
6173,0.03740468584994161
6174,0.13397141828655895
6175,0.7780891634597964
6176,0.7133365889328447
6177,0.10997286530097897
6178,0.5473387901262615
6179,0.07236401599759722
6180,0.8993359495064664
6181,0.7241074314631566
6182,0.030429878008968368
6183,0.028775165220629693
6184,0.6782737082871892
6185,0.3361417956106159
6186,0.4814007758134935
6187,0.07977491616197882
6188,0.048942445035604194
6189,0.12139295672297598
6190,0.9576117195020882
6191,0.42132592085876047
6192,0.007897777525004446
6193,0.011080995366582424
6194,0.011274958144835584
6195,0.7788662330827918
6196,0.008748592299493286
6197,0.06462689358910712
6198,0.22528055749277792
6199,0.20501419943022825
6200,0.21183255521187805
6201,0.0483738142692113
6202,0.10872170714149468
6203,0.06080003182117412
6204,0.09326746304617288
6205,0.038491960308049106
6206,0.03502933790446182
6207,0.1544609460070422
6208,0.5968761766985304
6209,0.5882076351444463
6210,0.7181090260965128
6211,0.8400216653938083
6212,0.18553697846607542
6213,0.025165905650748322
6214,0.10570174100019515
6215,0.9880123373253811
6216,0.3822718865580604
6217,0.8131023938120829
6218,0.9709722181575052
6219,0.4363741722310031
6220,0.029076488622664
6221,0.15036586425330448
6222,0.053590720367228256
6223,0.016053039943682172
6224,0.04158323971072017
6225,0.05357271629609471
6226,0.31491153164139624
6227,0.2222085197259628
6228,0.9557474181504856
6229,0.26370260598390854
6230,0.01173705725069749
6231,0.09581723327234892
6232,0.38800359654503797
6233,0.08333499142920496
6234,0.09033287594590399
6235,0.04552316798303727
6236,0.10857208835022818
6237,0.3597498784456907
6238,0.113846128621706
6239,0.013218429201611877
6240,0.06700954872009751
6241,0.7232085196597765
6242,0.06479200736765739
6243,0.18404354433974773
6244,0.16137537688367082
6245,0.1103034868439754
6246,0.010893325780233208
6247,0.09181294438824122
6248,0.008236059073784675
6249,0.16159680529776035
6250,0.12726153695344988
6251,0.03181769459053355
6252,0.9029394661240708
6253,0.2641570013742845
6254,0.2870585004862095
6255,0.0321320749447344
6256,0.015032986443925273
6257,0.22472910136742283
6258,0.06639471617113613
6259,0.11136922327259625
6260,0.01673878908634141
6261,0.24123135955981712
6262,0.3709533842451087
6263,0.3333268324455388
6264,0.7506139921565379
6265,0.13026751443662
6266,0.4014940247785331
6267,0.4753513396688893
6268,0.024417223546924223
6269,0.6267716296452537
6270,0.12872779398266748
6271,0.007502578614523109
6272,0.024946802230621675
6273,0.19938885071818238
6274,0.184821035678641
6275,0.04435266195872943
6276,0.056622797688667105
6277,0.3536077844020789
6278,0.24202500283773415
6279,0.3446639775309457
6280,0.04886024970984435
6281,0.45021999680899333
6282,0.8747735707950729
6283,0.2649258918721201
6284,0.007907698522773553
6285,0.8242028318686331
6286,0.3615598786664913
6287,0.012772298485713795
6288,0.47795752100623146
6289,0.9729846716337428
6290,0.8534663640772207
6291,0.9668430693757926
6292,0.18796247405591973
6293,0.07683240723458294
6294,0.2730263212179617
6295,0.01182025921925357
6296,0.0474967093759297
6297,0.16999388073929578
6298,0.7181605662867738
6299,0.7756755170896412
6300,0.2221576496397032
6301,0.4071267214312106
6302,0.13277319207462102
6303,0.34267806267433937
6304,0.11980816491720618
6305,0.4761083218493218
6306,0.00933198717029665
6307,0.12092120080907141
6308,0.6128023644085078
6309,0.012385292257414632
6310,0.07773265899113578
6311,0.16987064419314846
6312,0.6587853667541597
6313,0.1245862336215599
6314,0.28270824624258833
6315,0.014395313054450453
6316,0.02903826232353834
6317,0.010254913323645946
6318,0.5711644129674922
6319,0.20223581336919988
6320,0.42546438048293095
6321,0.4467369427576236
6322,0.4853575949157775
6323,0.4338108943272631
6324,0.9162504741782902
6325,0.9102305219306431
6326,0.8790624140382192
6327,0.2647406067905681
6328,0.14236331444864586
6329,0.09634949599005266
6330,0.05179932014202981
6331,0.15768982601131784
6332,0.2156213144225264
6333,0.6054013046910757
6334,0.24764354955861492
6335,0.8349848405325725
6336,0.27984200472180915
6337,0.16597063091662181
6338,0.04418847550610845
6339,0.06985633262281325
6340,0.052100713183561354
6341,0.4012985161210359
6342,0.6144225467684069
6343,0.42625049285941546
6344,0.11760682915227362
6345,0.4240630668196296
6346,0.10781494011916554
6347,0.1002413071293398
6348,0.08319636981708661
6349,0.2131478345690166
6350,0.04107424010308591
6351,0.7148401568220055
6352,0.6080285922891996
6353,0.6445022469710798
6354,0.9494801694570354
6355,0.17710088176701652
6356,0.19126629901685907
6357,0.3022747285585521
6358,0.02032298174232431
6359,0.7701127483572772
6360,0.37991512795312843
6361,0.058166558617223765
6362,0.05130269229297236
6363,0.08243763895933695
6364,0.12337367107459506
6365,0.022142525973632768
6366,0.7736624241810213
6367,0.5293661119561959
6368,0.015674906468445035
6369,0.9454364611678013
6370,0.9230186125611263
6371,0.04040049875414374
6372,0.023807201439116677
6373,0.6440357242796539
6374,0.5563920125175974
6375,0.020575334837844565
6376,0.5575828762305399
6377,0.07222115143710241
6378,0.022502829114150392
6379,0.006621489798653913
6380,0.04015841086369454
6381,0.4557992357440162
6382,0.026886575848414695
6383,0.019880334497999523
6384,0.075718838065172
6385,0.39636464414883704
6386,0.013633924468929956
6387,0.2883770422653744
6388,0.05255059319790289
6389,0.1780624721721434
6390,0.006596771953905168
6391,0.9794530033635546
6392,0.05021941583969562
6393,0.41338035539978274
6394,0.31178737167880344
6395,0.7173699349464531
6396,0.01781428046076967
6397,0.9691696197702725
6398,0.06842648359079222
6399,0.06021281758338552
6400,0.2190011374509162
6401,0.07127756369893375
6402,0.9494969201359977
6403,0.8454372389243181
6404,0.01908254274188112
6405,0.019079652900988495
6406,0.4824365247491089
6407,0.004754128241999851
6408,0.2780076796349164
6409,0.06384536897155114
6410,0.022328603211368748
6411,0.0324765522590396
6412,0.10770818234883393
6413,0.8063233368785488
6414,0.06979249742404182
6415,0.08491741349701874
6416,0.004887888230001442
6417,0.014791000281987573
6418,0.2299170620776373
6419,0.9809116078624168
6420,0.016920178200284564
6421,0.08566187634667818
6422,0.5476095313858113
6423,0.028170440790142588
6424,0.0873838896813631
6425,0.036356820429245096
6426,0.016028921903780975
6427,0.24122693803080572
6428,0.27536693672783635
6429,0.05648476059649502
6430,0.726385094961087
6431,0.8157219085184559
6432,0.9590347369880824
6433,0.2048116212130088
6434,0.024772369806132368
6435,0.1341248139400061
6436,0.30518621554294906
6437,0.2701515094868419
6438,0.031534873124304454
6439,0.04896315034384302
6440,0.08873054154951351
6441,0.07126021398238247
6442,0.9585012635544038
6443,0.27007656293613713
6444,0.01577904463709444
6445,0.035342040380740014
6446,0.21934025531415793
6447,0.03372825829969647
6448,0.02936064806440147
6449,0.028392182818766962
6450,0.5160182112498796
6451,0.16039113211131717
6452,0.13818454012707354
6453,0.7340478677073113
6454,0.8234491960457623
6455,0.48830300513003194
6456,0.07553348092214156
6457,0.2783349178029431
6458,0.02704920371654166
6459,0.25085605533448024
6460,0.7859665816978757
6461,0.11409349635285347
6462,0.9098775644430094
6463,0.8505238227760444
6464,0.4646553053726482
6465,0.6700448828292861
6466,0.8762145435457034
6467,0.12720671362506322
6468,0.10716170188989681
6469,0.005713736538454752
6470,0.27979784715907074
6471,0.036121741847063266
6472,0.0492912222457788
6473,0.18948239229757063
6474,0.017655724576680396
6475,0.10973661484657593
6476,0.07926496680101555
6477,0.19662594720533502
6478,0.4841130795683524
6479,0.28307313094766584
6480,0.10379376815458076
6481,0.029399607434366582
6482,0.05168282604677137
6483,0.034566854554568066
6484,0.1512176232310916
6485,0.012873325256247422
6486,0.9048236455416236
6487,0.1826587069938508
6488,0.06979679453000648
6489,0.8739079967412452
6490,0.9152016407664865
6491,0.28202910875977366
6492,0.09541549663784679
6493,0.3033725636601977
6494,0.8603164390416226
6495,0.046026255215695054
6496,0.5936022481503657
6497,0.012386233614156339
6498,0.015914620535527637
6499,0.17037493659693378
6500,0.9594122152996877
6501,0.03647640456682238
6502,0.13780595335148088
6503,0.5301436592105657
6504,0.03850102731625813
6505,0.17167677158640626
6506,0.02597880224708088
6507,0.05720321966493572
6508,0.022267246272184925
6509,0.013041142072062785
6510,0.21526609062905067
6511,0.1256360575554004
6512,0.05956848066627192
6513,0.0637110698915756
6514,0.32514536652186565
6515,0.06480758199141165
6516,0.024035524603282732
6517,0.0497884278811794
6518,0.025834886923781497
6519,0.010106801984652181
6520,0.16422064194027647
6521,0.2755658291348877
6522,0.1441101818827791
6523,0.490723530724182
6524,0.7194847708104011
6525,0.12106406743027358
6526,0.10720828747086238
6527,0.03376631880768601
6528,0.04896414888019889
6529,0.027093359143705042
6530,0.5196789481371817
6531,0.061225563271686774
6532,0.3090608996752111
6533,0.008023128165889615
6534,0.4776892659706729
6535,0.09197462073650518
6536,0.12294191014305317
6537,0.08682416893396944
6538,0.09705778026935324
6539,0.0455168044952687
6540,0.6846379102733159
6541,0.6188764041724775
6542,0.9707184006971424
6543,0.29852113458964
6544,0.27274911802726715
6545,0.08048921800963
6546,0.100004238824536
6547,0.2599992990399133
6548,0.0031053873272396566
6549,0.039718151693666964
6550,0.08382152044394574
6551,0.4276693432672519
6552,0.033324154844557606
6553,0.07660615386858233
6554,0.9171953874211751
6555,0.27075181241083934
6556,0.3423425552906387
6557,0.8620336017874091
6558,0.08723962903778104
6559,0.01639610219401744
6560,0.006514722913073155
6561,0.5143709114480375
6562,0.1360623079047577
6563,0.2794731046258157
6564,0.04855634359184082
6565,0.18871330584244558
6566,0.8895972567921417
6567,0.00903928135525784
6568,0.03073825470476369
6569,0.0249694377665731
6570,0.01374635258001889
6571,0.16147995333244525
6572,0.9718319370076641
6573,0.07080333176512225
6574,0.23510015854320956
6575,0.12229584233671738
6576,0.8708382174924838
6577,0.05452215288785577
6578,0.8075712886752814
6579,0.19944603991596127
6580,0.25654062027490737
6581,0.0156419775365676
6582,0.024080970162777167
6583,0.374226559357249
6584,0.1627845146887673
6585,0.19276877820824664
6586,0.1421299280282545
6587,0.12792177375809424
6588,0.011651491723621357
6589,0.2590947629953045
6590,0.17327170482589271
6591,0.4638071829933949
6592,0.39113950747290965
6593,0.06183268964079139
6594,0.052578594954259365
6595,0.012086204188762219
6596,0.015802851210333632
6597,0.04760035514884208
6598,0.011139025960869383
6599,0.15013936929753163
6600,0.04233878343190042
6601,0.052769909234212195
6602,0.2561440247141746
6603,0.09353557629840217
6604,0.3710714556613554
6605,0.14191089133061846
6606,0.3217553322050279
6607,0.06593145990916323
6608,0.2425092246157147
6609,0.033824431669688904
6610,0.04458038685921437
6611,0.1101548815247696
6612,0.062332042926973114
6613,0.07539849308989498
6614,0.05271913153144118
6615,0.006430826679299243
6616,0.4418397917668051
6617,0.7166450949866549
6618,0.1071135472700339
6619,0.07940817840985497
6620,0.16565967620231442
6621,0.7284478915425765
6622,0.522410192340294
6623,0.05481796178701213
6624,0.1813046651149693
6625,0.9712001189948929
6626,0.21952628486385056
6627,0.061880644634981455
6628,0.028780689309179586
6629,0.036519422995784236
6630,0.12171442832205268
6631,0.20645935270713314
6632,0.914598817294466
6633,0.277809808943115
6634,0.04385345320701516
6635,0.09014319901589307
6636,0.15134537369918816
6637,0.12821910424424235
6638,0.14817673425142783
6639,0.32047346085612816
6640,0.02166067716191353
6641,0.01713815763091269
6642,0.6558131283186615
6643,0.31873774704169133
6644,0.8052576159189162
6645,0.13882779611915802
6646,0.05349596828738474
6647,0.02157847734193107
6648,0.2820743991688276
6649,0.03975503137179892
6650,0.0419746797830419
6651,0.03132634538329309
6652,0.2628260955252355
6653,0.4111521081175982
6654,0.16331696195267706
6655,0.0894577108260187
6656,0.45942976428245613
6657,0.4798343569771635
6658,0.20743509938798857
6659,0.26333971316518334
6660,0.15199445198465214
6661,0.8072619313938907
6662,0.17240345278158611
6663,0.02747679319136835
6664,0.3810495548410027
6665,0.05186106537329495
6666,0.0179229606076248
6667,0.31750841454000867
6668,0.2879200435219168
6669,0.031294070783499155
6670,0.1575778984600873
6671,0.0065520249396178315
6672,0.32353628048949024
6673,0.13879924776604513
6674,0.015082719134765901
6675,0.30834518345182393
6676,0.016694355163415615
6677,0.1663481260433892
6678,0.022987382096033983
6679,0.06355779812568202
6680,0.264212121854232
6681,0.40944915768743584
6682,0.8874853756662897
6683,0.8892295046397855
6684,0.20643452937821766
6685,0.09005948896216975
6686,0.35326362175444553
6687,0.191656517964447
6688,0.026847537717318206
6689,0.034020912156985425
6690,0.012497952799244495
6691,0.13000519686178758
6692,0.027203910768370042
6693,0.022447469281975642
6694,0.7805685699446869
6695,0.9051656813608715
6696,0.09358886594542018
6697,0.8441084037753035
6698,0.052615592404046896
6699,0.17755462328966778
6700,0.022316854977733697
6701,0.07901803498378566
6702,0.6329737662722746
6703,0.20686828580218572
6704,0.04090271263987689
6705,0.08962683651461664
6706,0.008853248407698171
6707,0.19746926758029865
6708,0.04397319217334975
6709,0.7391281226252673
6710,0.12409085857164501
6711,0.7493933483580086
6712,0.07603540497094341
6713,0.9126462436524309
6714,0.01229322082936062
6715,0.07983046242896402
6716,0.04554133612142907
6717,0.12519751151269565
6718,0.010988665765690513
6719,0.01731757263776674
6720,0.22263274381099754
6721,0.8953044605810271
6722,0.5724696950492285
6723,0.9546836379983008
6724,0.1137026449505909
6725,0.40460155492730326
6726,0.4018760586567337
6727,0.8907714132916745
6728,0.9603029175891212
6729,0.4609798632522647
6730,0.822941489176236
6731,0.20342707701974436
6732,0.05730486479533749
6733,0.13204311141555364
6734,0.05367478508634388
6735,0.07576978263096242
6736,0.03942885192577919
6737,0.4062620897579869
6738,0.32246261874460547
6739,0.06526017582636919
6740,0.07249682927136829
6741,0.010676086759764333
6742,0.46427918593967693
6743,0.8160486272198022
6744,0.021478201894925456
6745,0.19308196094304586
6746,0.06968190944554836
6747,0.004872282095357653
6748,0.9413190858413742
6749,0.04589184490692219
6750,0.034863782537180206
6751,0.9635302854670481
6752,0.2913441248385818
6753,0.11186471005372237
6754,0.021780236776858298
6755,0.1913709206288202
6756,0.05796594518005499
6757,0.13160231553533072
6758,0.032088135926197546
6759,0.0372104433772993
6760,0.11524680203279214
6761,0.18996993724338776
6762,0.3255590904475342
6763,0.02017908124255919
6764,0.1549173888466365
6765,0.3608829149908596
6766,0.06667083634037509
6767,0.7044414600795753
6768,0.07143292502424008
6769,0.06883500908971141
6770,0.42152953368782276
6771,0.05008179219241797
6772,0.06295280491992891
6773,0.045025962008210754
6774,0.05628173622420287
6775,0.19642776875007117
6776,0.059143233440145486
6777,0.09177615496128254
6778,0.2076537509424928
6779,0.08785870817139077
6780,0.8766028341932601
6781,0.0893332895615565
6782,0.047849253887464194
6783,0.05661495968195536
6784,0.19980079812032708
6785,0.24687998622466445
6786,0.17776602987629903
6787,0.928956147195907
6788,0.1797899303207269
6789,0.012796616880833021
6790,0.06731218639661993
6791,0.07216852227350948
6792,0.01714306777894747
6793,0.31073386826050997
6794,0.8955972610197447
6795,0.04145781114052533
6796,0.03743544699147006
6797,0.0342633728799381
6798,0.06776034169132898
6799,0.18291606398043941
6800,0.32742839404964025
6801,0.09524918137444932
6802,0.3361481322677699
6803,0.17388049638310957
6804,0.03720311529739187
6805,0.9776789107888993
6806,0.20659923913458877
6807,0.01776187498357763
6808,0.04137053343295755
6809,0.1414874876717024
6810,0.050540052082918174
6811,0.14028813131525603
6812,0.013316729762713109
6813,0.05970927909914914
6814,0.48117918174618446
6815,0.018570546119780155
6816,0.019918600314366076
6817,0.2906469099684372
6818,0.7300502365158182
6819,0.6136898394642957
6820,0.1279914568355232
6821,0.33149481471824777
6822,0.7934741926714772
6823,0.006918535948384225
6824,0.46368634752236637
6825,0.8586728882598166
6826,0.06801835410174965
6827,0.022192461992162526
6828,0.17310801710812318
6829,0.3617381097712793
6830,0.2110309873682122
6831,0.6574922219844537
6832,0.1780835993441927
6833,0.9512116476375613
6834,0.2526506426187128
6835,0.06806556159958721
6836,0.07604483353614928
6837,0.6268728213883118
6838,0.9192136624526162
6839,0.21719991066889224
6840,0.2611647032037126
6841,0.9150243010048938
6842,0.0258786276831631
6843,0.01016512358509677
6844,0.370911476023349
6845,0.839231117071184
6846,0.5623376071569152
6847,0.029318938414585417
6848,0.9004789968388337
6849,0.012289346101300351
6850,0.8752362858859896
6851,0.08319982935213563
6852,0.29690769366381087
6853,0.03799653060772358
6854,0.05659217604755019
6855,0.6625675293834633
6856,0.029069712934963948
6857,0.14455547059613802
6858,0.4038678959899817
6859,0.16147384055990646
6860,0.04047912528432298
6861,0.10090611673332774
6862,0.42186150151123714
6863,0.5353396070049147
6864,0.08269394373172691
6865,0.17067975440070352
6866,0.011386901213752007
6867,0.9161505499381041
6868,0.059236606816179115
6869,0.1772476282811075
6870,0.021946996689867493
6871,0.3328576757217271
6872,0.030191355853809155
6873,0.0194578206667591
6874,0.02840002347511687
6875,0.535176459991804
6876,0.09774989601950697
6877,0.28530980741146666
6878,0.44015737615042716
6879,0.03913413062475299
6880,0.13383456272626204
6881,0.015423055657199527
6882,0.7154962508488701
6883,0.010196760372162947
6884,0.09552126247571693
6885,0.4729043323427509
6886,0.37353960893994625
6887,0.7073581100342473
6888,0.049728708046314796
6889,0.07366645746111486
6890,0.14514861239412338
6891,0.16263728253908366
6892,0.3477492674357832
6893,0.11575810185268733
6894,0.14601040298909962
6895,0.22136514103029753
6896,0.5142547143728349
6897,0.06414340568085605
6898,0.44161487415453493
6899,0.7096971011400978
6900,0.011873819190004234
6901,0.07267801614950296
6902,0.007157437058366956
6903,0.12137183328023286
6904,0.1265963474978672
6905,0.013833738896626159
6906,0.7313495866444009
6907,0.03358834643488916
6908,0.23680535654563692
6909,0.03545055233746893
6910,0.0631328229944108
6911,0.006030159016605835
6912,0.6943066958681317
6913,0.116814106631168
6914,0.011163045518211843
6915,0.5776625599883448
6916,0.13397195569259152
6917,0.820556213101339
6918,0.16746870689614585
6919,0.21081212033454577
6920,0.01386918556859439
6921,0.34823201127728
6922,0.9548338385932525
6923,0.006381952968953349
6924,0.13600739163451103
6925,0.7806590059324314
6926,0.49198979156758665
6927,0.030185955398457125
6928,0.04502469885572367
6929,0.028625249873451438
6930,0.3088196099794476
6931,0.4569674846997035
6932,0.9088294089038029
6933,0.8743332205229988
6934,0.12472032134030808
6935,0.039688945807799476
6936,0.5465183944156278
6937,0.12465982149628119
6938,0.13862833416514178
6939,0.04116565586709563
6940,0.9845475470503935
6941,0.5335451820047268
6942,0.28677288940810586
6943,0.0354526857463556
6944,0.24814621570868492
6945,0.6065985896663039
6946,0.2057434000487307
6947,0.07242528474772517
6948,0.9554552569149047
6949,0.215103902768407
6950,0.8874580650300372
6951,0.28040098388539225
6952,0.2147180606934776
6953,0.7552386109849883
6954,0.12691874691654778
6955,0.7295931271743704
6956,0.1977729838154839
6957,0.03006897904888698
6958,0.1225865806516478
6959,0.6690105020087231
6960,0.03181464818829753
6961,0.0096619150856844
6962,0.04001648354108078
6963,0.03009866544513904
6964,0.06386664305887328
6965,0.01625687971176863
6966,0.22379064409661845
6967,0.004450410590278319
6968,0.9465594269781213
6969,0.06358889278674017
6970,0.4829324088603004
6971,0.8334452467101515
6972,0.2184048209000957
6973,0.12557242336031663
6974,0.6958481702250642
6975,0.435640352550824
6976,0.179901796608415
6977,0.03659377805535327
6978,0.0524879664842844
6979,0.12849336856111018
6980,0.1448209554040701
6981,0.18857309986648052
6982,0.04441041601228091
6983,0.009088913032880092
6984,0.9345873810007927
6985,0.043049646341272056
6986,0.42230888232274644
6987,0.019094879279772593
6988,0.027163952946424586
6989,0.2810079046948421
6990,0.06999062918352715
6991,0.2748463527647892
6992,0.06408135594293031
6993,0.11111850325908142
6994,0.12084331684913802
6995,0.03006711056051205
6996,0.00894227976515273
6997,0.03142752251271279
6998,0.012356075983087427
6999,0.03987376486325359
7000,0.5442107874380729
7001,0.03281263602562666
7002,0.9545644372569747
7003,0.052318615753525435
7004,0.029499051225682728
7005,0.08469067834809413
7006,0.11830951410868074
7007,0.13253497479816514
7008,0.06346927856923436
7009,0.03246171651178885
7010,0.024374110636039035
7011,0.19198117935980563
7012,0.46398334748570413
7013,0.010628260000956192
7014,0.01610478246498279
7015,0.040284571579528854
7016,0.022311399848379262
7017,0.029133459891119498
7018,0.1778694650484419
7019,0.021310858150662106
7020,0.019141860258630652
7021,0.49179625251273984
7022,0.3153114028100392
7023,0.7592371219555459
7024,0.007818221418220592
7025,0.3688221549853191
7026,0.047606746689178615
7027,0.012532486086229594
7028,0.9310939827117598
7029,0.07972788638920889
7030,0.11754801444247329
7031,0.02344377806402796
7032,0.02171921331895148
7033,0.04004877385600805
7034,0.03727509281654463
7035,0.29013293095020865
7036,0.9556184322973429
7037,0.04921821379534631
7038,0.0371850376819631
7039,0.9399016259742553
7040,0.26209070716447225
7041,0.051468130896321476
7042,0.053138960141867884
7043,0.8753403578193445
7044,0.03126901253440825
7045,0.17470098469902004
7046,0.6734398874406294
7047,0.16563797301022015
7048,0.24644525457436045
7049,0.7813372589982193
7050,0.6406045155863327
7051,0.026586990324983666
7052,0.9729739987454702
7053,0.009454374501138698
7054,0.16930876003280582
7055,0.007331118947369693
7056,0.07251061251221326
7057,0.019904045240589373
7058,0.3115368729953328
7059,0.7999373829631026
7060,0.11096434003191621
7061,0.9326765300440916
7062,0.268581850746751
7063,0.0543120363949566
7064,0.04375230860804993
7065,0.15709116816443375
7066,0.0994256393744158
7067,0.03498570233732747
7068,0.7292456065748946
7069,0.11501490857773596
7070,0.33995172614712443
7071,0.02787960170765891
7072,0.04606769639081229
7073,0.03147883789407274
7074,0.028001783853274457
7075,0.011733991545901618
7076,0.22735077296404782
7077,0.3810288456938037
7078,0.1321999673340732
7079,0.10468654993142947
7080,0.8111473024665471
7081,0.8032323269251667
7082,0.054775917646650234
7083,0.6045403151910075
7084,0.16307554642404218
7085,0.20105598974784608
7086,0.09079033617053334
7087,0.13374969091620065
7088,0.35571697883399134
7089,0.3132571495589013
7090,0.8592279101974408
7091,0.6769071460777343
