respondent_id,covid_vaccine
5928,0.24568227706045068
5929,0.7627247378792373
5930,0.3522484483278282
5931,0.5934461551307217
5932,0.9232720371551116
5933,0.3158525899684585
5934,0.22751097823638583
5935,0.5723633435627417
5936,0.5708638161218244
5937,0.29241870556277544
5938,0.8306178065239751
5939,0.2598123000576624
5940,0.799836476223986
5941,0.2738581067748189
5942,0.6736815138349784
5943,0.9238641670276817
5944,0.22130961452488357
5945,0.8911630276656889
5946,0.312118042916507
5947,0.6228990210588041
5948,0.2667544179962421
5949,0.33674414762886024
5950,0.1661702445096946
5951,0.3025712778625558
5952,0.4795403223592121
5953,0.6269163681941876
5954,0.26599451621036146
5955,0.25302348202740294
5956,0.8247279228717717
5957,0.45763945294387337
5958,0.18574187051817745
5959,0.29676507436739
5960,0.930728077686943
5961,0.9188578745268757
5962,0.8967632671732703
5963,0.07179995466240935
5964,0.5778825052281403
5965,0.19347781339074202
5966,0.19881329303633738
5967,0.6095731533771502
5968,0.7140731896923663
5969,0.8254048669639696
5970,0.2198099764619726
5971,0.6502761894712341
5972,0.9304578638017962
5973,0.29020696526104856
5974,0.9515248702108671
5975,0.24372266665702008
5976,0.10920873484234243
5977,0.5070633370866938
5978,0.17956593984783034
5979,0.6798481224170453
5980,0.09575180780339926
5981,0.5510110154874949
5982,0.7076304818020674
5983,0.8895198164913946
5984,0.13749782372091743
5985,0.5057352675809924
5986,0.23398608699138151
5987,0.19085159035492172
5988,0.34941999786973627
5989,0.6351078638030035
5990,0.43672602261761584
5991,0.340739319886835
5992,0.5331315869235013
5993,0.6796250635072579
5994,0.9742335894290296
5995,0.09418518887950081
5996,0.44240693188551045
5997,0.320372608523452
5998,0.06426857388739575
5999,0.2518006361116563
6000,0.2401603433539002
6001,0.860636605236084
6002,0.0933758092217912
6003,0.11209709329862706
6004,0.6306734976643761
6005,0.1649674039925115
6006,0.5153386685630784
6007,0.053353134804830726
6008,0.5001003839120439
6009,0.7437350849421565
6010,0.5232875786607861
6011,0.648201684931171
6012,0.12422481150399757
6013,0.25976008909696163
6014,0.057352471470125455
6015,0.47040000034321355
6016,0.1987435918068037
6017,0.03416347053885371
6018,0.766108324308255
6019,0.3356700760439154
6020,0.060917242078623195
6021,0.9551067427167294
6022,0.9082515255959596
6023,0.2809871022320284
6024,0.32449751582689185
6025,0.6258693252369193
6026,0.5161271822607135
6027,0.13355314345353844
6028,0.5011875228978437
6029,0.9389346557624852
6030,0.5615111537260822
6031,0.017430424217725077
6032,0.4576962503357778
6033,0.4288993626016513
6034,0.36427930283484
6035,0.14683101864091241
6036,0.7100586720198098
6037,0.18902507898377172
6038,0.5762545623069235
6039,0.32205717333548384
6040,0.6026272030031979
6041,0.5546060794933627
6042,0.33753617261025903
6043,0.15124584094447727
6044,0.18068278159536386
6045,0.3646177903726677
6046,0.16608032975736303
6047,0.9220239108762784
6048,0.8796374220965328
6049,0.8936029498525143
6050,0.5060625031401389
6051,0.34990899337411774
6052,0.4180965068836967
6053,0.446125131948592
6054,0.3881140630061434
6055,0.19732207535457072
6056,0.07089446508420323
6057,0.5422068068232188
6058,0.21823961445358225
6059,0.7070783461418253
6060,0.9201248080352076
6061,0.11607739708302615
6062,0.47679795584506524
6063,0.1642156677269577
6064,0.6182158988228853
6065,0.6289348586183228
6066,0.5501578320390212
6067,0.09000524153277127
6068,0.39065503114785083
6069,0.9853675253754824
6070,0.18967271595613386
6071,0.17049833356096283
6072,0.6440717337156763
6073,0.23505136078416253
6074,0.5147750268677986
6075,0.9466806647641456
6076,0.03889451957180267
6077,0.9555183812956117
6078,0.26914105597852717
6079,0.3236676045697344
6080,0.20789210485846216
6081,0.07199565679282217
6082,0.12027697451850701
6083,0.8747562540767642
6084,0.053095628683708894
6085,0.40700856478754627
6086,0.9658578881597394
6087,0.44771422227909025
6088,0.36302075463853806
6089,0.3583542144147771
6090,0.4208738537769805
6091,0.15497327921482265
6092,0.29734753253298807
6093,0.07993612549520727
6094,0.20727042598541126
6095,0.03266107154212879
6096,0.22637941432053907
6097,0.5235829123695196
6098,0.6457942247528651
6099,0.685753684726603
6100,0.18586824700246826
6101,0.4086027374875941
6102,0.6034915265457829
6103,0.13369785650591462
6104,0.9183903464477278
6105,0.9355136126664951
6106,0.8535181615760521
6107,0.08005656086116553
6108,0.4608052871962452
6109,0.4419498286440788
6110,0.5839235770050883
6111,0.6753014230949248
6112,0.042102384867069895
6113,0.09079274430947402
6114,0.8629897596999985
6115,0.152882405220855
6116,0.522194177866117
6117,0.07054559624865708
6118,0.1329250525358565
6119,0.8273681507201393
6120,0.1413048115149252
6121,0.10002785424073647
6122,0.8660205723745532
6123,0.17302555523814625
6124,0.1778333759771699
6125,0.88055398532927
6126,0.4293869454320259
6127,0.5288779724204945
6128,0.14831417634233135
6129,0.9524450532692095
6130,0.029193075204399694
6131,0.25927309405650834
6132,0.3133537698057428
6133,0.6867731028783121
6134,0.19887076011735322
6135,0.6810767301707722
6136,0.2975233304683469
6137,0.2382393704116152
6138,0.0886633342148811
6139,0.6658609591428191
6140,0.4111698243308007
6141,0.05007103884970352
6142,0.5721936695588924
6143,0.06354944018263296
6144,0.4440498197963412
6145,0.3843054615919067
6146,0.06155192612321703
6147,0.6211713046290324
6148,0.9612111468259554
6149,0.4277535588003521
6150,0.8781842173161893
6151,0.04739348345954057
6152,0.2980934931414461
6153,0.934764013603289
6154,0.718917428103737
6155,0.10801582961973764
6156,0.6116168707448824
6157,0.2952643467681007
6158,0.28366456707983423
6159,0.920110279483464
6160,0.85845883621724
6161,0.3749882265107185
6162,0.4049552937467697
6163,0.1315287062207293
6164,0.8942106612944479
6165,0.32361994930572924
6166,0.3015006773722937
6167,0.34539897486582954
6168,0.09625802413818624
6169,0.8851297352409653
6170,0.10242291288994272
6171,0.6614556012333911
6172,0.1817793022930561
6173,0.3098976068148613
6174,0.7570674341978244
6175,0.7320398732506244
6176,0.8258743975896287
6177,0.34470856121248455
6178,0.5837547722491432
6179,0.26236437514180794
6180,0.8855354376785525
6181,0.46971512238060203
6182,0.2471606161467621
6183,0.3349497222809179
6184,0.86877393383762
6185,0.12208532531694039
6186,0.9077835312635594
6187,0.41572119720901496
6188,0.14663577002048278
6189,0.2775109677431697
6190,0.9560163221036865
6191,0.8633885159295344
6192,0.12346512710694311
6193,0.16918843006276918
6194,0.1468630349265597
6195,0.8082725558433619
6196,0.1950919417664381
6197,0.18354826305061023
6198,0.4071868392760822
6199,0.15944587478018118
6200,0.8337465004208527
6201,0.32883231367314203
6202,0.7717111603565081
6203,0.10761581407273264
6204,0.4014651674259128
6205,0.17772162472373657
6206,0.5297054293852733
6207,0.24631680253269672
6208,0.9379835223258913
6209,0.6850777859932013
6210,0.9340431907000016
6211,0.7763369531060518
6212,0.2151441027858992
6213,0.1600937233425457
6214,0.13675441818300782
6215,0.9585508957274652
6216,0.48663787616315873
6217,0.7289742663961405
6218,0.2713122055619573
6219,0.7339587836079379
6220,0.20930306620064582
6221,0.5448663695903658
6222,0.3330166873376951
6223,0.2945670318101753
6224,0.12575597994297666
6225,0.4927198012771581
6226,0.668375057128699
6227,0.3072004522744609
6228,0.971954642663942
6229,0.6461259179531501
6230,0.23076460635426047
6231,0.518532410870424
6232,0.7834952109647085
6233,0.558146984128054
6234,0.2647554509849919
6235,0.28372724086299694
6236,0.14511703484929445
6237,0.2677269250380511
6238,0.13882968481488248
6239,0.39035235223900866
6240,0.1750456279236368
6241,0.7849276777330498
6242,0.15977438361673102
6243,0.2461363449540022
6244,0.8316846294068543
6245,0.5639524160128233
6246,0.03379065858025482
6247,0.5869017549639458
6248,0.05430559737353383
6249,0.41710732875276024
6250,0.26161541403786664
6251,0.1934421245666641
6252,0.9440423873741486
6253,0.4435479993524835
6254,0.562423571902878
6255,0.30954006345561014
6256,0.13134418350329113
6257,0.7801154911576286
6258,0.27448911516046354
6259,0.6962983982206031
6260,0.14790852228181187
6261,0.5641974086264009
6262,0.8791863887585697
6263,0.828018720646525
6264,0.7383106975689571
6265,0.2613662646680091
6266,0.9027561717927984
6267,0.6590103267613969
6268,0.5593277691516492
6269,0.26106387919089913
6270,0.21966184000931327
6271,0.0340856659602461
6272,0.15060588641033318
6273,0.7695608876715729
6274,0.8066003051135757
6275,0.42086446393242094
6276,0.2152008467182322
6277,0.259828521893474
6278,0.38396233649421757
6279,0.5610011959964877
6280,0.3531503075645693
6281,0.3063915857277913
6282,0.9045314894443194
6283,0.395242488606477
6284,0.031480922226557795
6285,0.9144253905815675
6286,0.3466341515104528
6287,0.36077404603469665
6288,0.697594954681651
6289,0.9461267473426291
6290,0.9025739144943375
6291,0.9573133144382381
6292,0.1841772369380361
6293,0.19368459690095363
6294,0.5868603021338141
6295,0.038870155785060104
6296,0.11329103989059268
6297,0.07766655012887502
6298,0.6210100538211693
6299,0.8779120895933303
6300,0.2517939609768709
6301,0.7839318112666335
6302,0.20577251055456502
6303,0.4895289815434933
6304,0.34047139619610156
6305,0.4531783544316035
6306,0.08246158140196692
6307,0.16260876952532577
6308,0.777501637352829
6309,0.27014975222533066
6310,0.45057962391847717
6311,0.0868975419050448
6312,0.9290586425970072
6313,0.13180913604368896
6314,0.12821481419802055
6315,0.059054171710817886
6316,0.13918002451644806
6317,0.29161718199328174
6318,0.77319792707165
6319,0.8112969007908365
6320,0.8024076120928609
6321,0.6269187685332294
6322,0.5284936462484855
6323,0.4036121450538319
6324,0.7415316877972373
6325,0.9002505166602639
6326,0.9591406023450572
6327,0.6130531438374132
6328,0.8100322667459634
6329,0.3200492780647182
6330,0.2293421230750367
6331,0.12920999154784876
6332,0.8359521109439899
6333,0.38954900538303444
6334,0.8529980198318682
6335,0.8839860825631589
6336,0.2356032061714466
6337,0.5686982538806923
6338,0.2954278564834156
6339,0.6926608267358061
6340,0.367754248001665
6341,0.7782139377765556
6342,0.8022858277639041
6343,0.8003250572421098
6344,0.25440974505836855
6345,0.3842697668804736
6346,0.3224178534632788
6347,0.7096456923456878
6348,0.4996301335853264
6349,0.44560101891590165
6350,0.47817716928584414
6351,0.8789758843298776
6352,0.8748021972821591
6353,0.6272190258604246
6354,0.8757055958112209
6355,0.16183259604677844
6356,0.2907945135203002
6357,0.8820713308597183
6358,0.27145530721306804
6359,0.4898033492154725
6360,0.9349407097777501
6361,0.15451880462490358
6362,0.2391034404933083
6363,0.16509613477271726
6364,0.09051600541514762
6365,0.06086853227229843
6366,0.8268910044995116
6367,0.6482030719885338
6368,0.11460937402080155
6369,0.8532286165576348
6370,0.9424803377388306
6371,0.1187516966521046
6372,0.13205585536611308
6373,0.9282944808400271
6374,0.7649910699868732
6375,0.19065185233088233
6376,0.8673176088968723
6377,0.18938473475669415
6378,0.3632180730542767
6379,0.057155230535533966
6380,0.15388768760006977
6381,0.8751469450951977
6382,0.4780582363665919
6383,0.2509944973319763
6384,0.157791312553436
6385,0.7290386107703912
6386,0.2875441473576228
6387,0.5696654638292271
6388,0.5254271447986322
6389,0.024888126051072757
6390,0.013690333922965214
6391,0.986737017878399
6392,0.5840674743283126
6393,0.6324579848177868
6394,0.42991742680126055
6395,0.9483273012477197
6396,0.3778148781556082
6397,0.9883114350042832
6398,0.10934224296034666
6399,0.3996802457182201
6400,0.49573657789237563
6401,0.16220761707884335
6402,0.9448006598974655
6403,0.8422860057973914
6404,0.21987878853591178
6405,0.2868912719402162
6406,0.386875731205008
6407,0.05713327139675583
6408,0.14094266005651734
6409,0.26467076982949245
6410,0.1699887629087491
6411,0.7163156221614863
6412,0.44542925037134695
6413,0.8988882881415434
6414,0.38489534637370876
6415,0.3143018945675702
6416,0.04014840600262956
6417,0.31546754778279906
6418,0.6095732973148951
6419,0.9840494268909995
6420,0.35829448331670377
6421,0.24418467290302082
6422,0.09034915231683831
6423,0.10076856847041643
6424,0.22999014715251398
6425,0.05521795587885289
6426,0.15803979967785245
6427,0.2519966645129904
6428,0.3467957541389084
6429,0.48474140289446876
6430,0.8379838021558127
6431,0.7380517348976854
6432,0.912835031266066
6433,0.7379454083425323
6434,0.15520745043396975
6435,0.8395436941532848
6436,0.383830881987265
6437,0.6411218442315878
6438,0.12250607917716501
6439,0.3291416676975888
6440,0.07963442895165364
6441,0.26430127684752347
6442,0.9578330278833976
6443,0.6429396598659204
6444,0.03969626588659754
6445,0.15497816233994915
6446,0.742363389202336
6447,0.2632711390898313
6448,0.4951803879889385
6449,0.4980304637476174
6450,0.5138162409585553
6451,0.3602297472039207
6452,0.26103848098371246
6453,0.838691702526683
6454,0.9265743054787657
6455,0.3246735501498904
6456,0.14288409441612498
6457,0.5734680973433791
6458,0.048951891895968734
6459,0.6248603779992131
6460,0.6082892907012325
6461,0.39737705278866375
6462,0.8141944208858325
6463,0.9678022553528236
6464,0.9139729593774901
6465,0.798013800273419
6466,0.81729418338203
6467,0.3155179360297555
6468,0.7120438598016332
6469,0.11701914190269556
6470,0.03228975129160473
6471,0.6585093058407235
6472,0.07655878339281978
6473,0.23468114901677625
6474,0.17435788759398543
6475,0.533873083659666
6476,0.407630565878113
6477,0.5738647750794267
6478,0.6660785829049373
6479,0.07528720975867552
6480,0.3434147828640185
6481,0.25781748494650025
6482,0.058040451873166504
6483,0.23903250123619724
6484,0.15688347969107178
6485,0.2136462943038762
6486,0.7807289921626276
6487,0.8555952822349044
6488,0.18440280356028638
6489,0.877973294028649
6490,0.9568615721686368
6491,0.3242984843500839
6492,0.45735321703088944
6493,0.5712133017702424
6494,0.9515114881590302
6495,0.35434490023111126
6496,0.7143773308605426
6497,0.227021317944365
6498,0.17809285903321656
6499,0.4051622279673089
6500,0.9651077365537313
6501,0.679379699764146
6502,0.37416321759330057
6503,0.602922437555774
6504,0.5336621438311044
6505,0.49318263762672404
6506,0.14713405696947385
6507,0.16674538508462133
6508,0.25700847953678
6509,0.17035683166016038
6510,0.2956675998698983
6511,0.01943713309690038
6512,0.4474045032600983
6513,0.08371021668344489
6514,0.7657687109108938
6515,0.562986496736086
6516,0.17969521604987493
6517,0.3003356646194632
6518,0.454842408432669
6519,0.12606264366602246
6520,0.519177432872482
6521,0.8487940371675556
6522,0.39686680763708104
6523,0.3727008118964692
6524,0.6563781100216507
6525,0.5405307780178955
6526,0.30867553062157127
6527,0.4487586421617111
6528,0.6541757190274536
6529,0.13437103066760372
6530,0.8781919837227876
6531,0.13183610058780024
6532,0.9486957433352994
6533,0.03781408358248387
6534,0.9125413911230535
6535,0.24503503050575232
6536,0.28502288146129456
6537,0.8942216411058121
6538,0.1873586029249682
6539,0.10509951942685186
6540,0.7037755338994602
6541,0.6978160036501102
6542,0.8791662653328987
6543,0.7771255303096941
6544,0.2853883941812276
6545,0.39100999000224157
6546,0.3074848574605695
6547,0.7675747804771553
6548,0.030693637031412833
6549,0.1175658931979547
6550,0.4602805227954096
6551,0.7205667448406352
6552,0.15398148556495495
6553,0.6377583475445621
6554,0.839004901754613
6555,0.6466671836410788
6556,0.49678921548488236
6557,0.7564070484261894
6558,0.5405938691906456
6559,0.07489934495085665
6560,0.18482176388620664
6561,0.6732353571163701
6562,0.22535637474694503
6563,0.5601617680053607
6564,0.15072741701762674
6565,0.2725024513233285
6566,0.8808062139348588
6567,0.2409224301744966
6568,0.40585109173805084
6569,0.3131086402578122
6570,0.06666422327145598
6571,0.2744881066757702
6572,0.9245889528450427
6573,0.09046933896372059
6574,0.8280051220386111
6575,0.3926998034404054
6576,0.9717036193407479
6577,0.8036466832038867
6578,0.9214518801961965
6579,0.19513853279680704
6580,0.8871322843258044
6581,0.4325227838943553
6582,0.11672559828949138
6583,0.08298481967815965
6584,0.1645073356663556
6585,0.5026916005453529
6586,0.39900558962015575
6587,0.21326755787519838
6588,0.08473229849440447
6589,0.8356235171725542
6590,0.35502192541211375
6591,0.42478051864757893
6592,0.7151502947344093
6593,0.4968827956010943
6594,0.2473547182052309
6595,0.0263831243409142
6596,0.16325031357542458
6597,0.4779872541773954
6598,0.1447993989848845
6599,0.38775706862935394
6600,0.055003352684877
6601,0.29355076621489823
6602,0.8438346325996783
6603,0.7706060393755018
6604,0.20490624169821467
6605,0.2161824961485238
6606,0.20730220720995554
6607,0.07189238285929112
6608,0.030547900719214496
6609,0.034674412627276684
6610,0.21563382967134237
6611,0.4117250302197936
6612,0.28759990190547935
6613,0.3085939468534236
6614,0.5579770651283088
6615,0.318496734872999
6616,0.7423834205851332
6617,0.9398427377804848
6618,0.6208051159584261
6619,0.4877336533154277
6620,0.4894063991002858
6621,0.8903464586810672
6622,0.7960387802710989
6623,0.4223908639316194
6624,0.5839888484862253
6625,0.9567084163906666
6626,0.8511787905007525
6627,0.40792215648175795
6628,0.24701644102284426
6629,0.09161007076550477
6630,0.7870917125630853
6631,0.2727382948503197
6632,0.9445767473909612
6633,0.8807154059756087
6634,0.41354827627120255
6635,0.5096012159994041
6636,0.5773647285055996
6637,0.40038470741528054
6638,0.34596616657283075
6639,0.9007624755719427
6640,0.18552459906352045
6641,0.34618584259907953
6642,0.9068648286213938
6643,0.9246799147334052
6644,0.682736014014348
6645,0.39351098686178365
6646,0.2428519397967481
6647,0.12179965396339684
6648,0.4176465645261685
6649,0.31600885767093095
6650,0.23203499814903036
6651,0.07423586674160662
6652,0.3205734400762192
6653,0.5035258607083837
6654,0.4583269602930475
6655,0.624449691711655
6656,0.7159986591728144
6657,0.8711695363369073
6658,0.9051556080232299
6659,0.05817526356699001
6660,0.7216546886020468
6661,0.9082268107214501
6662,0.20920925964509698
6663,0.07943890425034614
6664,0.5673703309981358
6665,0.3025405054942418
6666,0.08424519194490754
6667,0.4312897199776816
6668,0.2900699113228067
6669,0.27477711226050383
6670,0.1245296646896776
6671,0.2661971556391519
6672,0.8770502403036433
6673,0.2832013645372486
6674,0.15311562616931287
6675,0.8094146547883416
6676,0.28604983916885857
6677,0.3032659552005571
6678,0.5557358090099384
6679,0.30096897976834347
6680,0.43240799596132107
6681,0.5220897525828059
6682,0.7821958989259077
6683,0.9132787192585491
6684,0.8210283422962791
6685,0.5795747635429879
6686,0.14635226909389062
6687,0.021647452658728607
6688,0.3628555429231594
6689,0.053926406287427994
6690,0.02811612328209421
6691,0.7499840763323005
6692,0.16151588327643568
6693,0.22930120207285554
6694,0.8386603809890804
6695,0.9382154247386417
6696,0.24463484915928313
6697,0.9128370144731853
6698,0.11552589074679499
6699,0.5153381258713087
6700,0.47916305067143394
6701,0.36581995150378316
6702,0.7193732978856587
6703,0.42324085010811746
6704,0.2930022654302499
6705,0.2685605307837406
6706,0.14799609202739072
6707,0.3919599374954239
6708,0.24108280504623747
6709,0.6612405009737797
6710,0.5685569089141578
6711,0.8552141395606133
6712,0.4006964562483095
6713,0.9197503229600593
6714,0.2682066880649913
6715,0.3803643662336046
6716,0.5497616496793027
6717,0.38312886049667527
6718,0.07366909498978196
6719,0.09558684738993824
6720,0.714958010883573
6721,0.7543239378386617
6722,0.9212721129517359
6723,0.9243130333972319
6724,0.034185554734959336
6725,0.6955972321302368
6726,0.3566910279952974
6727,0.8836148704112728
6728,0.9566258904060881
6729,0.39912564311834875
6730,0.94305749792788
6731,0.7300783571878409
6732,0.22190126774020588
6733,0.013446358596957517
6734,0.20757313016371562
6735,0.4346088435013802
6736,0.030232511461518292
6737,0.7841199737425496
6738,0.7325717777536785
6739,0.024941345622595448
6740,0.3181850548308872
6741,0.03358028915162557
6742,0.5299782702532987
6743,0.6110709750668815
6744,0.12655945315952688
6745,0.5548317488820733
6746,0.07977671475739048
6747,0.2052110821361039
6748,0.9454366690978514
6749,0.5839395152452439
6750,0.2684325232533104
6751,0.9364092131826047
6752,0.8605927705797345
6753,0.5325962885544213
6754,0.22203776760525434
6755,0.11464758912973312
6756,0.11668479025077874
6757,0.7580302371058794
6758,0.07115071804951154
6759,0.44175895931389303
6760,0.40769080971118793
6761,0.39485986909586696
6762,0.2420670074412311
6763,0.21743992065893583
6764,0.43046306043021204
6765,0.9025976205376752
6766,0.48414816995671994
6767,0.7712736964162484
6768,0.12524139507129103
6769,0.47028146388863357
6770,0.5914954296027604
6771,0.3330382682654805
6772,0.10704453546062197
6773,0.2658826993631563
6774,0.5963200947832704
6775,0.288939123528766
6776,0.18237207294190066
6777,0.3753528793375905
6778,0.37045816016262595
6779,0.18016700470389688
6780,0.9446857828970745
6781,0.5277255264920729
6782,0.09626982657564755
6783,0.1023223050322227
6784,0.7613204638164028
6785,0.36961493348903346
6786,0.12477273384359908
6787,0.920046158871517
6788,0.7147624021719426
6789,0.3152081661518718
6790,0.24768962357252491
6791,0.1289871590373231
6792,0.2719377789287966
6793,0.7802405709353932
6794,0.9541109123824907
6795,0.4105408608905323
6796,0.40532160085309715
6797,0.44500111384649815
6798,0.0635634611596642
6799,0.28889810890670786
6800,0.43028973455060116
6801,0.08714807218745788
6802,0.1241145752575588
6803,0.3404573050200264
6804,0.19368993328604103
6805,0.9603087247299043
6806,0.45548618268805846
6807,0.44731939963193024
6808,0.23563171700174482
6809,0.2854366593481675
6810,0.0819142836498127
6811,0.6231136718905385
6812,0.1056348787572651
6813,0.43900814163781543
6814,0.7386068622896328
6815,0.20670126716834375
6816,0.08179787411584521
6817,0.4630434386006089
6818,0.9047404034824289
6819,0.9470130905520832
6820,0.5830563049450744
6821,0.2626859408946538
6822,0.8289575131942479
6823,0.07398816646010616
6824,0.8089212738219651
6825,0.8636352661699132
6826,0.11330039418252885
6827,0.1179964982995744
6828,0.22449080613348846
6829,0.18074545548421048
6830,0.1893046042631123
6831,0.6628368102682645
6832,0.3153414168712546
6833,0.9598956130670148
6834,0.25030411279077
6835,0.3791345797479959
6836,0.5938556956705903
6837,0.9541785693341455
6838,0.9603495445158081
6839,0.028875873010034626
6840,0.8734198101857336
6841,0.8387532440085752
6842,0.12663255952171734
6843,0.09404596935085627
6844,0.4763237377784413
6845,0.8931608091700445
6846,0.8312128441631044
6847,0.289657031868602
6848,0.9375692252830473
6849,0.11081675685431737
6850,0.8533216469029928
6851,0.23435773549483155
6852,0.5818773083157408
6853,0.10564162131803129
6854,0.42613892122898234
6855,0.8811549464175317
6856,0.23016282845997676
6857,0.25052417190406806
6858,0.4728108462256791
6859,0.5135234510829502
6860,0.22743963427834932
6861,0.39746081511576636
6862,0.6186294853552781
6863,0.5251028395126145
6864,0.12821112727290887
6865,0.4605643456009817
6866,0.1278712037669156
6867,0.9267268541034467
6868,0.49441835041600757
6869,0.26304005637628236
6870,0.268305632275504
6871,0.48378900226638344
6872,0.2619314068797863
6873,0.4205179993549741
6874,0.08641719640771443
6875,0.7808837514195247
6876,0.1767067426598995
6877,0.3594268465520304
6878,0.7194851202650009
6879,0.2041442379948103
6880,0.5899804107307709
6881,0.03891614685069845
6882,0.6514293429663086
6883,0.03146210882262337
6884,0.8003925619873354
6885,0.4853573214356409
6886,0.5350080735398669
6887,0.8286108382924555
6888,0.06347144044079903
6889,0.140157555548553
6890,0.3086914943140094
6891,0.8065244728489636
6892,0.5438228302494287
6893,0.7771954041921866
6894,0.1889076638688063
6895,0.15064540780541724
6896,0.6385843958318538
6897,0.16544847065311205
6898,0.8908183727659893
6899,0.9308605739320046
6900,0.31321744832243736
6901,0.3091705455801011
6902,0.22758931791490536
6903,0.15795086403502628
6904,0.18418564754060765
6905,0.29495364975165517
6906,0.9188545580404072
6907,0.09378959758567755
6908,0.5993143970726356
6909,0.21181276907489832
6910,0.6813604291754457
6911,0.07335754422458775
6912,0.8494476548225729
6913,0.13899303167286506
6914,0.20252865904495024
6915,0.29031313402474435
6916,0.704598431220732
6917,0.9636835512921972
6918,0.22451815831493319
6919,0.040685784460782554
6920,0.08448350547483066
6921,0.5481859016268575
6922,0.896925417026426
6923,0.025365419515278435
6924,0.5133033012253427
6925,0.8928337671698915
6926,0.9198848519279802
6927,0.45758279419701076
6928,0.1375680432946024
6929,0.05279826518564037
6930,0.37908929141548925
6931,0.2732382456069335
6932,0.9196467461155814
6933,0.9267476912875348
6934,0.20047939658762118
6935,0.10668452664028437
6936,0.8089907882106527
6937,0.1565871789727372
6938,0.2036992306677258
6939,0.3666987813138873
6940,0.927749207429319
6941,0.7158623733621112
6942,0.32029747372534206
6943,0.15133509314073368
6944,0.49161832411264395
6945,0.6155922051230412
6946,0.8605734790444612
6947,0.3770566044512107
6948,0.9392952510707745
6949,0.32386023277735243
6950,0.8279156830494425
6951,0.37409234290343824
6952,0.3991328043533168
6953,0.8330952364971453
6954,0.18773431001659913
6955,0.5676361941300179
6956,0.17279652097171677
6957,0.3950621733804452
6958,0.18592082919138814
6959,0.8822115514490759
6960,0.4598797391055612
6961,0.10996594206049688
6962,0.5161324724357913
6963,0.043768473856407523
6964,0.17187843904544362
6965,0.2798494244889865
6966,0.1893595360643672
6967,0.05709922055954086
6968,0.9468667884714199
6969,0.24759443257161032
6970,0.30103519894577746
6971,0.9037688766761512
6972,0.35231537988324513
6973,0.3158891520634188
6974,0.8078951835515049
6975,0.7263348042564925
6976,0.36248005971489033
6977,0.2689261033971283
6978,0.24981801231688594
6979,0.3687725036462197
6980,0.42864665588841716
6981,0.5880805620523547
6982,0.42333142773986976
6983,0.0692308995897853
6984,0.8761037966291043
6985,0.25070645554756854
6986,0.4217131864655613
6987,0.23305484737954082
6988,0.11818289015672084
6989,0.44111746571483296
6990,0.3656417066773621
6991,0.3393431690776429
6992,0.5173936127728651
6993,0.23223683256748104
6994,0.17293019326300182
6995,0.14810149949795937
6996,0.11537767010104158
6997,0.11433600582841737
6998,0.22505197768078872
6999,0.29644317681376203
7000,0.43507949886678876
7001,0.11195835992437166
7002,0.9130009927500924
7003,0.2832298179097308
7004,0.32293896815818385
7005,0.2432967137383
7006,0.43803018579931957
7007,0.25847886446678264
7008,0.23070196163145187
7009,0.6087169705928638
7010,0.5662908035994091
7011,0.5127319266785737
7012,0.6750797317474073
7013,0.11751351550024461
7014,0.2660760283055585
7015,0.4245691009840907
7016,0.18366487560723943
7017,0.0829708837909578
7018,0.2548657083905507
7019,0.30750202121077125
7020,0.3980483997418783
7021,0.9363125277350932
7022,0.7040865516623565
7023,0.873951157499397
7024,0.07268724614304722
7025,0.7066457787820338
7026,0.1491126238916102
7027,0.10474986771959431
7028,0.7948995422585583
7029,0.4322711294611748
7030,0.4365942567158701
7031,0.24912758138353971
7032,0.20904143655784357
7033,0.27949865764615345
7034,0.19694376683448545
7035,0.5717593739007986
7036,0.9189684950369419
7037,0.42989675683264666
7038,0.2068465235588988
7039,0.9106769983808606
7040,0.5804781601258696
7041,0.3313164518649389
7042,0.0893915441197582
7043,0.9696657651679841
7044,0.05712161831270138
7045,0.5610451940511514
7046,0.8191711907519623
7047,0.3942382956446623
7048,0.3101276534249071
7049,0.9427262346942303
7050,0.8590016203927151
7051,0.12398793928091216
7052,0.8440455164494574
7053,0.29177859919505184
7054,0.40944698977519695
7055,0.4503505015995529
7056,0.16624430940846124
7057,0.1845447022302282
7058,0.4556176687430857
7059,0.9496409091884919
7060,0.2986119438536988
7061,0.9322530733000086
7062,0.35695892559829095
7063,0.2835215798478602
7064,0.43369894889875765
7065,0.8158904355360665
7066,0.5947421464705092
7067,0.3892385029160162
7068,0.8039520716349411
7069,0.2454900037583545
7070,0.5166037053381951
7071,0.5539866611457079
7072,0.6262823149925397
7073,0.35550362567075294
7074,0.427329458841853
7075,0.29896166253457856
7076,0.4111846926855052
7077,0.3801817701898981
7078,0.34048741620220596
7079,0.43049586942851503
7080,0.9171655153848762
7081,0.7419396599524105
7082,0.09985738883153122
7083,0.6986795112521358
7084,0.7041805559185781
7085,0.3138347359067924
7086,0.06332143060633583
7087,0.22726041313447634
7088,0.6338420178249737
7089,0.25506315807449476
7090,0.8025699039723097
7091,0.977326218955604
7092,0.47188298539784945
7093,0.8747118034043501
7094,0.5566312654051284
7095,0.10377472641050921
7096,0.1430946178720351
7097,0.16392916220842088
7098,0.022549168850186443
