respondent_id,covid_vaccine
5931,0.5164415240673911
5932,0.8706597883351644
5933,0.18306633610936046
5934,0.19294013684830538
5935,0.32350355888153365
5936,0.45187803307207836
5937,0.28610843457559315
5938,0.7147154674450444
5939,0.034387080999434536
5940,0.4228607483713611
5941,0.06765068168994647
5942,0.7300109615593369
5943,0.5907992318603231
5944,0.29454744569946323
5945,0.7852450554481191
5946,0.2362376530623182
5947,0.44887299000694436
5948,0.09516616426211887
5949,0.14616253148973535
5950,0.26463467390681455
5951,0.10861547528364143
5952,0.29044141852598493
5953,0.38741710578745275
5954,0.11756943638090592
5955,0.14234801528164676
5956,0.7007515923872202
5957,0.14706842302007578
5958,0.06484444719709188
5959,0.036669101942998925
5960,0.8823103737952886
5961,0.7448528057669656
5962,0.7008187669869009
5963,0.13271191603372104
5964,0.2505631499797308
5965,0.06000464185178123
5966,0.061477158032891936
5967,0.4514593584622834
5968,0.4847598160978333
5969,0.6911938753852229
5970,0.2082151029674488
5971,0.5474015943308345
5972,0.6925684352770677
5973,0.12383372446323383
5974,0.8347722917720696
5975,0.20194878050679843
5976,0.04589319952950645
5977,0.38963938298763723
5978,0.08776860354029067
5979,0.6149012005849466
5980,0.05418664592972073
5981,0.16716241196833337
5982,0.3848914714201392
5983,0.7135061161562184
5984,0.05377226278531271
5985,0.2682512753908737
5986,0.20127789458182385
5987,0.05611293471627939
5988,0.12000108888583394
5989,0.6347504608925685
5990,0.3627474669176998
5991,0.1441496075343877
5992,0.35556786996940565
5993,0.6821388482457948
5994,0.7567471405920352
5995,0.07705335044596619
5996,0.1657338211013467
5997,0.08092453225205755
5998,0.08281781896524494
5999,0.04030473676909127
6000,0.11018399189378142
6001,0.6594984413623498
6002,0.03051924283769449
6003,0.12568610359526786
6004,0.7116525075328275
6005,0.25531667368189204
6006,0.16276979646339534
6007,0.08841732910668634
6008,0.19462376680428753
6009,0.43297364937216043
6010,0.44152218009186844
6011,0.40541799766641795
6012,0.056921291523548856
6013,0.04553376965325408
6014,0.11018359010077473
6015,0.17853646893541905
6016,0.12285020118187015
6017,0.12252102058277185
6018,0.6906430612617884
6019,0.13400621267342208
6020,0.06247673786645867
6021,0.7188772292187768
6022,0.5566814780964172
6023,0.3449213050657232
6024,0.1752970389912788
6025,0.473036361312479
6026,0.5845219781583201
6027,0.036968623840672274
6028,0.5799508064237379
6029,0.7223338831430621
6030,0.22288134414368446
6031,0.10944742001818314
6032,0.1301646200517023
6033,0.45917004993388677
6034,0.22499365125215226
6035,0.063664254765491
6036,0.6192997925564798
6037,0.06898449294297096
6038,0.6225182570096315
6039,0.09681607016335873
6040,0.3611467572454629
6041,0.22028694061983853
6042,0.13175275999875705
6043,0.10025746368452915
6044,0.13146002388109332
6045,0.33122144541068627
6046,0.040845974419760935
6047,0.7829434421921394
6048,0.569675410575461
6049,0.7853468934117661
6050,0.6459852538345991
6051,0.21539988632545357
6052,0.2340508370551421
6053,0.10978260267150532
6054,0.2618649509617386
6055,0.09182582660058367
6056,0.026217769397616966
6057,0.380471628843391
6058,0.18936478343093555
6059,0.5193717500412952
6060,0.8188409831132002
6061,0.18307027161831949
6062,0.6869966017747504
6063,0.16816068700503167
6064,0.6058052332365231
6065,0.6610718888189032
6066,0.28867126121069847
6067,0.08461637593868226
6068,0.15051404855267275
6069,0.8260425016915964
6070,0.0850827348443081
6071,0.09260842379273462
6072,0.38598400192040966
6073,0.08723460882669717
6074,0.3284822884310594
6075,0.5126427069046182
6076,0.03360672857496458
6077,0.8388140602594706
6078,0.1511297922720505
6079,0.10013023625992451
6080,0.09615466869077315
6081,0.021648196326705435
6082,0.13939035269169708
6083,0.8813255488993543
6084,0.23770207993702422
6085,0.6020390175082327
6086,0.9271135270620688
6087,0.2693446910254539
6088,0.2650882475493493
6089,0.124274013011959
6090,0.1877060661623312
6091,0.07752021061354308
6092,0.25810588014717617
6093,0.12493910354031221
6094,0.23139430887380422
6095,0.11149555354930688
6096,0.08036233635842369
6097,0.6107150529187773
6098,0.5362242878697192
6099,0.8194035577703538
6100,0.043028482951111995
6101,0.31967548219799835
6102,0.6087813820993837
6103,0.12097410936421812
6104,0.671950083142529
6105,0.5
6106,0.5
6107,0.026851530570289866
6108,0.3006490126481886
6109,0.2525317256476602
6110,0.4106839992387974
6111,0.4846464094433439
6112,0.09963128591176182
6113,0.06679655929388878
6114,0.7602948905630119
6115,0.06418763543380175
6116,0.3756576782275534
6117,0.13492424633298913
6118,0.07483397071829224
6119,0.8358420011468672
6120,0.10784971247840289
6121,0.11527232368320289
6122,0.7931130454758442
6123,0.061760541758859214
6124,0.2100080398864641
6125,0.7440508652077354
6126,0.3781472287200711
6127,0.42047733088750183
6128,0.09328058786068116
6129,0.9057779835754426
6130,0.28532786484675754
6131,0.10720296128070574
6132,0.12939832299339268
6133,0.539597790196639
6134,0.18604622294482628
6135,0.41864401782382715
6136,0.20330915189478782
6137,0.12723241931138146
6138,0.08082272883625102
6139,0.3409588312344561
6140,0.1928985769021289
6141,0.20462659651890414
6142,0.5738916534168056
6143,0.13605996356254793
6144,0.35318523476943586
6145,0.3941231119620215
6146,0.06683430767261357
6147,0.5
6148,0.86056380559699
6149,0.10370034974861962
6150,0.647852101784256
6151,0.1888425347928195
6152,0.1559152549139699
6153,0.895696479559203
6154,0.7247482066448654
6155,0.10797507912611923
6156,0.5912987634351966
6157,0.041784836523662085
6158,0.1704262424149429
6159,0.805295662135261
6160,0.5773562583778749
6161,0.7604516842426786
6162,0.2702428821147932
6163,0.07658358309023278
6164,0.6652108475305236
6165,0.18904794329915406
6166,0.14011198495350347
6167,0.16229855676536745
6168,0.03950245754997025
6169,0.8510907822319003
6170,0.07759683161069869
6171,0.36363373489700385
6172,0.11748207027392707
6173,0.09988200567897886
6174,0.8624313613028061
6175,0.6594947457188641
6176,0.8433493231192897
6177,0.29325443620995845
6178,0.40453180684282775
6179,0.1260162462828478
6180,0.7921294780073553
6181,0.753790170354454
6182,0.3125732425437522
6183,0.06074510340986549
6184,0.2867580553748423
6185,0.12523349046585236
6186,0.8572151672352852
6187,0.1625037487694931
6188,0.45202271760742535
6189,0.28172262842962964
6190,0.6730885134950704
6191,0.5774990311372589
6192,0.03588362780096242
6193,0.06336544228482056
6194,0.045801570080236824
6195,0.9147417733220977
6196,0.0912288007292751
6197,0.1143468478997719
6198,0.4530624996141057
6199,0.24181236938651196
6200,0.6447002114532091
6201,0.10397699783830174
6202,0.618116501500852
6203,0.05374055632291096
6204,0.3157030254496445
6205,0.0687543949183741
6206,0.15761661153340434
6207,0.17586271685656113
6208,0.8362299397944624
6209,0.4469280804504862
6210,0.8186675028387692
6211,0.8590505113471102
6212,0.10400420526975122
6213,0.052277040816597814
6214,0.1050148247493725
6215,0.7976386188131054
6216,0.33446902594273503
6217,0.8086534581700437
6218,0.5297004560262922
6219,0.5694472459636378
6220,0.047547602416035895
6221,0.3697917792316161
6222,0.03939968326523948
6223,0.23613068545845542
6224,0.07408677018554716
6225,0.5096722271889258
6226,0.5574902904068938
6227,0.18714412699480779
6228,0.8519702076638173
6229,0.39227577022256477
6230,0.06827093319614769
6231,0.3206885774422858
6232,0.34785857676329096
6233,0.3067457528825461
6234,0.14334456222929393
6235,0.05857019683491772
6236,0.07606673114833906
6237,0.16798933081989958
6238,0.11778162910675723
6239,0.13425871006521725
6240,0.09717958787428779
6241,0.7453463145244165
6242,0.051329778308459195
6243,0.1889038593221957
6244,0.7666274236799809
6245,0.17478101130331217
6246,0.09102591708944421
6247,0.3795160742292922
6248,0.055743425441698594
6249,0.13083487793116347
6250,0.19968302348828187
6251,0.05490423981265933
6252,0.7919870542664068
6253,0.34950593497845633
6254,0.3662382175202419
6255,0.11339461825510284
6256,0.08226862892537003
6257,0.7225704828233561
6258,0.3517355602249559
6259,0.6636061537486782
6260,0.030924291429556147
6261,0.39854508914001807
6262,0.4112977316199138
6263,0.8512501020621706
6264,0.7049636869020967
6265,0.16170458900738363
6266,0.7423127637546882
6267,0.3779367169483571
6268,0.33088043256711575
6269,0.38752100021683544
6270,0.1722205552563434
6271,0.030770122922420772
6272,0.07093128631317536
6273,0.8086630717723764
6274,0.3326643321247151
6275,0.3670325749565013
6276,0.07659520121548771
6277,0.14491472173548056
6278,0.33075903784715266
6279,0.2677745550230784
6280,0.18644434279184371
6281,0.23124783080082428
6282,0.5130482052627142
6283,0.42673639916522216
6284,0.058521342760865534
6285,0.797177786129136
6286,0.4237592736076206
6287,0.08024218172115513
6288,0.6537754220340186
6289,0.811298571341611
6290,0.7533744985659611
6291,0.9507695876604583
6292,0.11433045181948737
6293,0.15366473205348932
6294,0.4680811976135936
6295,0.03309623775880506
6296,0.11521400402691852
6297,0.07032052781244658
6298,0.4211113827003849
6299,0.915004564963317
6300,0.5895323799719601
6301,0.7621115871690081
6302,0.05977252879152975
6303,0.2538496207403536
6304,0.09440746663857481
6305,0.4679974744273285
6306,0.07037198379936102
6307,0.06496414173066711
6308,0.4302569923863415
6309,0.09799418866111222
6310,0.12203966425702714
6311,0.18962479369123245
6312,0.9309767403460574
6313,0.097685269890439
6314,0.06195606914959718
6315,0.1157824181457824
6316,0.1610095850504251
6317,0.0908700323830502
6318,0.7381753974873305
6319,0.7038476570490455
6320,0.8321368259449125
6321,0.3665072953090483
6322,0.5
6323,0.42685866388597926
6324,0.7386311555707329
6325,0.7555138264722708
6326,0.8713347586205585
6327,0.3055440982391266
6328,0.7071110687813905
6329,0.20095377843730503
6330,0.3491344899674358
6331,0.07704404815760961
6332,0.4655746834477507
6333,0.4457219162467815
6334,0.44608615969279586
6335,0.8529499407025115
6336,0.1096706405938423
6337,0.23447493087167975
6338,0.40104532234823637
6339,0.513109585108376
6340,0.2455423358522622
6341,0.35089965745812896
6342,0.5635096545171813
6343,0.7381331659692697
6344,0.3682172919877265
6345,0.3750023756037382
6346,0.24981744250013094
6347,0.8308411132941
6348,0.2424477190363698
6349,0.24314674322479427
6350,0.32169001616340204
6351,0.7580266316016525
6352,0.6213582733643134
6353,0.4224551395789577
6354,0.8679007129937536
6355,0.17727865263313505
6356,0.22148330482019807
6357,0.8158773484929115
6358,0.07502169592393738
6359,0.3064495963515693
6360,0.6832205500655478
6361,0.20183927450793096
6362,0.2011579236110105
6363,0.211048597174952
6364,0.07263909365265343
6365,0.04428608940009214
6366,0.766926166654571
6367,0.7076475520209093
6368,0.01452760273677576
6369,0.568723920746952
6370,0.869711622826118
6371,0.06531735785011125
6372,0.056472806771798924
6373,0.841922384435249
6374,0.5956258251413502
6375,0.154924551634377
6376,0.7914236268177762
6377,0.06857481267486203
6378,0.22374527538668257
6379,0.08898864753303803
6380,0.08944791654763039
6381,0.6585737037976909
6382,0.13524826231903478
6383,0.1483749940082535
6384,0.13326753646699632
6385,0.5684924855765734
6386,0.02933930362614771
6387,0.24910850285415947
6388,0.2956087809625805
6389,0.08422119211301496
6390,0.0318829795981813
6391,0.8134690479093044
6392,0.2975636449538523
6393,0.7780278847794054
6394,0.2485906692143129
6395,0.6584235558571556
6396,0.16164127805482886
6397,0.9410614801075275
6398,0.04047111350623853
6399,0.5189200573655639
6400,0.31079487822551455
6401,0.09410096485500269
6402,0.9063265037793118
6403,0.7838289468662223
6404,0.096828819154294
6405,0.2685965583327463
6406,0.5842325749462275
6407,0.05908767835455641
6408,0.3106902601804637
6409,0.05975005504665341
6410,0.05443378607046548
6411,0.5413736184139573
6412,0.2561598876520411
6413,0.7694379552413332
6414,0.10197911167130798
6415,0.10680750663431175
6416,0.06964556851831714
6417,0.10087984478862545
6418,0.20540252679126672
6419,0.7643669548024961
6420,0.04971413487983587
6421,0.06159640692749392
6422,0.12543645157349717
6423,0.11266951730137334
6424,0.11896290160190363
6425,0.09194562759724535
6426,0.08109901655324143
6427,0.2641192004735748
6428,0.33873046858915995
6429,0.1041024329218601
6430,0.8595077344951237
6431,0.7824867496434443
6432,0.783400593909571
6433,0.7019561018507132
6434,0.020488360577066107
6435,0.533914014449546
6436,0.12374019826703617
6437,0.5915558880543677
6438,0.06672995468171353
6439,0.052393341101622457
6440,0.16198328951458432
6441,0.0420666142542418
6442,0.867684517129958
6443,0.5060531177705534
6444,0.05708150907467762
6445,0.11580813979031859
6446,0.3950397205713763
6447,0.10960398938852145
6448,0.38589963923948295
6449,0.2768164143271585
6450,0.527790762265724
6451,0.19404872112128244
6452,0.1223829135773858
6453,0.7782907274760512
6454,0.8714099179443687
6455,0.08082370672355044
6456,0.10873362901134712
6457,0.3355506313653029
6458,0.016221282467927825
6459,0.5453282459012732
6460,0.35007033038050656
6461,0.3318354733742467
6462,0.7995562301150845
6463,0.8281046011054146
6464,0.7344351957988373
6465,0.699158158091528
6466,0.900828436801755
6467,0.1688315256665299
6468,0.45203517022047
6469,0.06391609883704988
6470,0.11023093575110841
6471,0.7253536507357324
6472,0.056848322323032656
6473,0.09070264788592898
6474,0.052290751505848804
6475,0.44517672429024097
6476,0.21276598744248396
6477,0.18528738478341858
6478,0.7114456449951674
6479,0.13895695237742758
6480,0.11471945188618497
6481,0.15181161059245515
6482,0.11441045939796969
6483,0.05760232041687381
6484,0.3183305620229335
6485,0.06582716924188833
6486,0.6791692934879591
6487,0.6831168748259193
6488,0.06415386969776837
6489,0.6668061613724595
6490,0.8159232268928215
6491,0.33209742388587876
6492,0.470666006086981
6493,0.572006727169652
6494,0.9494527303343252
6495,0.0582154509355
6496,0.5977856145073362
6497,0.15306317914969025
6498,0.30385814963122004
6499,0.29156950379846136
6500,0.9582715519641054
6501,0.27830341319393676
6502,0.20104240212788757
6503,0.6228988108384038
6504,0.3422384420581264
6505,0.18837282205802464
6506,0.04656544191517568
6507,0.09565178615848284
6508,0.12144938063534383
6509,0.11415461423156519
6510,0.08178948461829541
6511,0.059642831342347394
6512,0.35722982181536006
6513,0.0953593256583453
6514,0.5
6515,0.28429874510737985
6516,0.021960396572230152
6517,0.23971719030779082
6518,0.32216876966792096
6519,0.08724969941667918
6520,0.4162967490443517
6521,0.6738422515464293
6522,0.2521098886981231
6523,0.19957025936118483
6524,0.7901250437033754
6525,0.5919491786654693
6526,0.1414240800080413
6527,0.12167905151674717
6528,0.47030864812521805
6529,0.10000112421311982
6530,0.8041518407955216
6531,0.028492042039621395
6532,0.6457633478195983
6533,0.08510843798977877
6534,0.7354994182871434
6535,0.23874489575728963
6536,0.27499859497634965
6537,0.6646350732659918
6538,0.11752666226276769
6539,0.09526636132091269
6540,0.6477579402793714
6541,0.5695245339662697
6542,0.6614881799164519
6543,0.4414516434908643
6544,0.22914983128756197
6545,0.14235740429204033
6546,0.3748389880281318
6547,0.4397548428597293
6548,0.0386493052372864
6549,0.04937334911629494
6550,0.26864494830481833
6551,0.534276764040869
6552,0.1724252895885397
6553,0.19862170966586248
6554,0.8772404987025785
6555,0.598235126006543
6556,0.2680743876904429
6557,0.7750227601117267
6558,0.24921354456868208
6559,0.056895957960042036
6560,0.04904637862365924
6561,0.5113546954099981
6562,0.14575032505507934
6563,0.3706930452474081
6564,0.0575949345041757
6565,0.09559944817616879
6566,0.7918591401361105
6567,0.06519906980215286
6568,0.09655714427370828
6569,0.12801393096186775
6570,0.014334995257342413
6571,0.12345815273629149
6572,0.7014026845167991
6573,0.07454416593914458
6574,0.5405264627303802
6575,0.4844306586669035
6576,0.7918918655859981
6577,0.7936144357465914
6578,0.9030986980596126
6579,0.0909363285968336
6580,0.6073208310723534
6581,0.21991430561038292
6582,0.12832573490255728
6583,0.1301273603904823
6584,0.24485948335196187
6585,0.3166790280403306
6586,0.13317040021786564
6587,0.07963872347665053
6588,0.11555998328122023
6589,0.34518025675210645
6590,0.17101560650809827
6591,0.5248130070670104
6592,0.31914571793204666
6593,0.5100953340115945
6594,0.21576407433527497
6595,0.07292979070750441
6596,0.03645513398506973
6597,0.40319382295334016
6598,0.06909306594611267
6599,0.1560544349543133
6600,0.06466090755147677
6601,0.061411965572972446
6602,0.42643526373874013
6603,0.748205876318187
6604,0.06726375033017547
6605,0.1447883240352118
6606,0.12029619595415741
6607,0.0226535419820258
6608,0.24070066875977436
6609,0.09046474879394864
6610,0.12906114534540883
6611,0.21357128597210276
6612,0.2725865642134069
6613,0.18968872114225463
6614,0.24207005405471646
6615,0.029605349029383436
6616,0.3524059466685254
6617,0.8810338178933816
6618,0.3153090070843567
6619,0.3310995963779712
6620,0.13154638031828753
6621,0.8046313937512437
6622,0.3808072316279689
6623,0.1174700355426007
6624,0.23191522586777166
6625,0.9478077943937119
6626,0.7899673501464974
6627,0.14156347296622382
6628,0.06921537167853174
6629,0.06100557767222686
6630,0.350476671805657
6631,0.0654419263141726
6632,0.8982115759162499
6633,0.6898276858753537
6634,0.19789434355188076
6635,0.20616550815642315
6636,0.39023098802171075
6637,0.2640085240185903
6638,0.21144770061295745
6639,0.794993958466742
6640,0.054883019980747585
6641,0.1390549776222912
6642,0.6319580071562886
6643,0.5738822484084604
6644,0.857226433818774
6645,0.20863281050704494
6646,0.08394136868583658
6647,0.05390695652169371
6648,0.2809989622887028
6649,0.20694212812552812
6650,0.16580097946468195
6651,0.10950752267631537
6652,0.09765518099294687
6653,0.3124160541251734
6654,0.4239591376968823
6655,0.5
6656,0.668325962247875
6657,0.5788904794436931
6658,0.637774039783627
6659,0.10940072518331348
6660,0.6204023023378323
6661,0.6605484727009715
6662,0.11339464713401115
6663,0.03311948941873782
6664,0.45523686752726766
6665,0.10676884964602337
6666,0.0579654784321929
6667,0.25095820432739574
6668,0.20002072338096133
6669,0.06718842096426746
6670,0.09993258420480733
6671,0.030555686617047523
6672,0.5772902177972877
6673,0.1590327502316578
6674,0.04267277251762657
6675,0.5189305678612427
6676,0.10060133271281377
6677,0.22607508757657868
6678,0.15546890725055082
6679,0.07499124075162306
6680,0.18476216318847047
6681,0.44136396587506993
6682,0.6056408111004193
6683,0.9078328655701581
6684,0.41305948019207755
6685,0.4343108452649418
6686,0.07620359112411955
6687,0.34948097203610373
6688,0.1513594287884169
6689,0.024147849227751712
6690,0.08479751608133301
6691,0.15056084872878994
6692,0.0195008366091607
6693,0.2032697484451989
6694,0.7852030607222091
6695,0.9269289532167245
6696,0.1286019667558194
6697,0.9041090891682052
6698,0.15994887908442354
6699,0.3637362535600341
6700,0.1745744864052636
6701,0.06785410567563042
6702,0.6979720383861989
6703,0.28940307529563764
6704,0.15068213711306525
6705,0.16298713722103447
6706,0.06187842892678681
6707,0.18941791211420356
6708,0.19989541224486482
6709,0.7042115210738413
6710,0.5262540035356243
6711,0.5693388538070715
6712,0.3467634285733217
6713,0.5689403662424889
6714,0.059839477098222946
6715,0.16330050896214018
6716,0.3005206163051847
6717,0.33829351260333096
6718,0.11311295301587768
6719,0.12265652092643117
6720,0.6505674166353608
6721,0.8535315913413184
6722,0.9442812471440257
6723,0.8477617064393775
6724,0.22806482286762808
6725,0.5053242102912086
6726,0.25902633306156303
6727,0.7898619723151662
6728,0.8492626490348636
6729,0.3806385481697163
6730,0.9029839650610845
6731,0.5385849011864489
6732,0.2040757778765117
6733,0.15292833167496073
6734,0.07978466260310453
6735,0.3592252461509091
6736,0.05182929755517113
6737,0.7912840040626815
6738,0.5157091204191483
6739,0.10100545406366844
6740,0.2713015148617038
6741,0.026565272137923708
6742,0.5949530332207975
6743,0.5974426974866645
6744,0.12807234840206472
6745,0.41683592761448723
6746,0.10137104121373643
6747,0.07105475242015835
6748,0.8290044766144524
6749,0.6038610636747019
6750,0.20546088922772682
6751,0.8145888617331313
6752,0.8728476898867837
6753,0.41554497490684367
6754,0.1108673040349067
6755,0.06654459906501502
6756,0.036511430869699976
6757,0.3208535184317993
6758,0.10243116895302548
6759,0.18673815584958958
6760,0.17784764484595172
6761,0.31992368667412086
6762,0.30543433589826025
6763,0.06809358777614885
6764,0.2698961183365532
6765,0.8585117560612648
6766,0.301188961338945
6767,0.5521054276370572
6768,0.040291152162134955
6769,0.41020818042278767
6770,0.48707094980664406
6771,0.413983836150199
6772,0.10104828587511101
6773,0.14306707721955472
6774,0.44021698962309747
6775,0.16592205352741685
6776,0.21260489342923816
6777,0.1901402015276971
6778,0.26821834020400276
6779,0.08848470012280352
6780,0.740761012823695
6781,0.436135314260433
6782,0.02957711949526415
6783,0.09149009970102195
6784,0.32120506982411656
6785,0.307201818715997
6786,0.14524459044697638
6787,0.9250381504231397
6788,0.8001652083411297
6789,0.04428810799298634
6790,0.11757211228393762
6791,0.1735402021063601
6792,0.17435890753312003
6793,0.7548713141030104
6794,0.7877063021028466
6795,0.07395109597628316
6796,0.05774068844096941
6797,0.2522204938012085
6798,0.09142202819618588
6799,0.12391171564035688
6800,0.38130937038210894
6801,0.07518164997329745
6802,0.07299501973609071
6803,0.18407381151533517
6804,0.11050256164148616
6805,0.8464385554547471
6806,0.4513018877593874
6807,0.1205590320160202
6808,0.054191721155431326
6809,0.12886945063491606
6810,0.2048861631370617
6811,0.5759989923376124
6812,0.044114433915489006
6813,0.39000099915405756
6814,0.8851969052221551
6815,0.06286636521055487
6816,0.019607289735832947
6817,0.17965531087094044
6818,0.7368445073701594
6819,0.9007312494372872
6820,0.3284368320462953
6821,0.1324190303592384
6822,0.7483156967868181
6823,0.024400391613697517
6824,0.7548065177066484
6825,0.6536070533395848
6826,0.10660709291206417
6827,0.11730157346364388
6828,0.2282676916968934
6829,0.13182019854945565
6830,0.06727841124389204
6831,0.7888287703198112
6832,0.27456078963963954
6833,0.7673726811480857
6834,0.10921038650825626
6835,0.2208681911065232
6836,0.3386809250455857
6837,0.8297751471194307
6838,0.7308875234503298
6839,0.1947303392774225
6840,0.7162062666954059
6841,0.7882965816105141
6842,0.06290120389638094
6843,0.05487404717349503
6844,0.44188259687813614
6845,0.7087251972433906
6846,0.6565046738131893
6847,0.11509041440971372
6848,0.8865292347887725
6849,0.041203118370971105
6850,0.7748348743029057
6851,0.09939123894406289
6852,0.33387484393940225
6853,0.02584811387556773
6854,0.23347093944910952
6855,0.8002799275593346
6856,0.1041431828018462
6857,0.14146422778598639
6858,0.5383443132458084
6859,0.5221109078919521
6860,0.2793228321712299
6861,0.12114544825706955
6862,0.471065477573148
6863,0.6150410439068721
6864,0.10850762662595771
6865,0.13957740284160922
6866,0.053212995273028044
6867,0.8025234241335087
6868,0.18621971777698998
6869,0.05654017974957293
6870,0.17029448887576415
6871,0.29306903899484127
6872,0.14737625675432509
6873,0.1067810907383646
6874,0.07727716740360499
6875,0.749028148680859
6876,0.05967577891441134
6877,0.4006682953913298
6878,0.7419273306339905
6879,0.06077450958464761
6880,0.11792015888896243
6881,0.057361064197363094
6882,0.6555951710223902
6883,0.09023176876568145
6884,0.3033545918661693
6885,0.3553417127297662
6886,0.34622915320527764
6887,0.7354115415059859
6888,0.06564600264954672
6889,0.052564443248946845
6890,0.20489734202801213
6891,0.6985444463676569
6892,0.3508607115650085
6893,0.6825664831270688
6894,0.12179676549787931
6895,0.11298461829036514
6896,0.5166283623312808
6897,0.10412637067016804
6898,0.42241251207769054
6899,0.7400219576906413
6900,0.15370243742286321
6901,0.1202699000204362
6902,0.12415381343097236
6903,0.2634847556538982
6904,0.2195158524164385
6905,0.061655909351744254
6906,0.877879428391722
6907,0.12614388828540662
6908,0.4034915186923136
6909,0.06411705587970175
6910,0.7200304505172529
6911,0.01702740677411083
6912,0.7910811841266758
6913,0.03384799254939517
6914,0.12178592937887371
6915,0.2596771269030934
6916,0.3312913309677903
6917,0.903733199776342
6918,0.10183456771673405
6919,0.23449812707900045
6920,0.10348904055698302
6921,0.3793807181481335
6922,0.8871511776951231
6923,0.03371117204681917
6924,0.1335064153708146
6925,0.7541820032548976
6926,0.6751143836035692
6927,0.11245570637513205
6928,0.029650196164436215
6929,0.03314695074650679
6930,0.42975646337497336
6931,0.3198095464539193
6932,0.8356887958306707
6933,0.8996858924745247
6934,0.26852478086521503
6935,0.1115427547362959
6936,0.6854762880460874
6937,0.17790743845046852
6938,0.09581854073508558
6939,0.22718337213334303
6940,0.8015754102138156
6941,0.400874973962431
6942,0.10040246228421912
6943,0.048834343304899226
6944,0.0818091832769458
6945,0.6005693683901336
6946,0.6970939515368457
6947,0.04661377378889575
6948,0.7517283389913223
6949,0.11736990039205918
6950,0.762035636193673
6951,0.17600461476640392
6952,0.192267733381401
6953,0.7679598565750897
6954,0.09377825707309938
6955,0.6451551698368645
6956,0.18829831738628544
6957,0.2603149386147222
6958,0.17452404608401947
6959,0.7754093748041452
6960,0.1354679846737851
6961,0.037431359931934846
6962,0.2660009967100781
6963,0.043905113509924945
6964,0.10310009572605668
6965,0.11736083850228642
6966,0.0846266407659714
6967,0.04777615778408492
6968,0.8428760856981463
6969,0.1203733380073047
6970,0.3928796653978654
6971,0.7803317613215998
6972,0.2642512031633788
6973,0.16876694364466774
6974,0.6163444826380823
6975,0.7669449909123219
6976,0.1556596864953941
6977,0.10565819691341033
6978,0.15089366662313047
6979,0.1044196650510523
6980,0.43066885761494933
6981,0.2453621150910622
6982,0.16493193104627807
6983,0.0684973708526435
6984,0.8213338726424374
6985,0.1842698256866521
6986,0.4706991091612002
6987,0.12448308100638175
6988,0.13403835914737286
6989,0.29878078798762253
6990,0.11847526606283133
6991,0.13682604884418864
6992,0.669029162000478
6993,0.1804374354109725
6994,0.20681386189977508
6995,0.03629733905623512
6996,0.18073173013389826
6997,0.06848777094215405
6998,0.10467573342354893
6999,0.1481718700955867
7000,0.5597352535187948
7001,0.08730287908609599
7002,0.8823721754623045
7003,0.248629885575521
7004,0.07001997251315181
7005,0.08908283662688564
7006,0.24382443132325468
7007,0.05598431167478
7008,0.1051795536296515
7009,0.4528728758910524
7010,0.31663522606410227
7011,0.18856711506909496
7012,0.5976983542892133
7013,0.10609671488556542
7014,0.16433572997322285
7015,0.3385303464974552
7016,0.17093563638302078
7017,0.10477774931275467
7018,0.17893221629833525
7019,0.049601581361858875
7020,0.13555022779231407
7021,0.7697549934811784
7022,0.26868269863021155
7023,0.7171425912666055
7024,0.04373962833410132
7025,0.48423432786988696
7026,0.06213916548365049
7027,0.06081781246092576
7028,0.7768652215681293
7029,0.30015744864216254
7030,0.20372375014010313
7031,0.13296995145476215
7032,0.07060094733023276
7033,0.17725910507275236
7034,0.07313456859210743
7035,0.17292402546442778
7036,0.9095344836342218
7037,0.4488010221635437
7038,0.08648429987163452
7039,0.7950543262345935
7040,0.30494218920770205
7041,0.130968889683902
7042,0.06607606164786622
7043,0.8958629031447817
7044,0.054276533215237496
7045,0.6103147990968714
7046,0.5748774990433025
7047,0.34264272958467695
7048,0.33665750547540485
7049,0.5
7050,0.7177112999342595
7051,0.10752632689718952
7052,0.8883824163255416
7053,0.041656584320567444
7054,0.1561673424095939
7055,0.10634834788136618
7056,0.06321408857273174
7057,0.03774834118542064
7058,0.45808934637164267
7059,0.8665531280872708
7060,0.11237829749613482
7061,0.8595841107222641
7062,0.2614430868268099
7063,0.18054461256301893
7064,0.24081995871790454
7065,0.46239624961540726
7066,0.7138637782573352
7067,0.09965386137937864
7068,0.7218600257198017
7069,0.10173525648296815
7070,0.48187945986901154
7071,0.11834938893229927
7072,0.3968036739104804
7073,0.11258507455485955
7074,0.27076976053077445
7075,0.17795065933093457
7076,0.1622968227802016
7077,0.30293778274887
7078,0.224709402370922
7079,0.29070508213652446
7080,0.9332357616419875
7081,0.42908144397258424
7082,0.10429243650800422
7083,0.686289501691016
7084,0.5
7085,0.3776168750034025
7086,0.25602890713392273
7087,0.30546445290704244
7088,0.34817603499276856
7089,0.3423975025111631
7090,0.802318027591275
7091,0.8259506873897536
7092,0.46451527472760556
7093,0.7806845118138144
7094,0.6255181267389338
7095,0.052558825546107746
7096,0.13351003139674422
7097,0.24320696132756256
7098,0.2065042751425661
7099,0.05939978844856644
7100,0.9330478387071593
7101,0.15644204892404306
7102,0.187820632807848
7103,0.5683288494327554
7104,0.27609115614136687
